username,nome_completo,verificado,url_foto_perfil,status_relacao
laraivanof,laraivanof,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/411934241_1058467528803831_8930574534865417202_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QF3BPxG0exyld7Ml83zzR-DJx-P37NePlMV1ei9rUdlCajTTNMPUZiukrBFIrmtoaA&_nc_ohc=-obULU-KXfIQ7kNvwGmU0ts&_nc_gid=UN80EvGMjLPDhxRNA_pudA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQb9sXvWAqCFjTSYf5_xGf6lLpTFxCxJH1LELhbJWofgQ&oe=6884432C&_nc_sid=6ff7c8,Seguir
deboradantas.fisio,deboradantas.fisio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472550235_1109992173949576_5605914814577540760_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QG7bCmJZe-lZvafzCGeRoKeil45Q01isEOuDKQbcwppZZWyyJRvkTTfI-OrEGZLHNw&_nc_ohc=2toyhuVdNnIQ7kNvwF6ek48&_nc_gid=ykEFILAWMMKybKK2Di7pxA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTm6WCdl2Lw7IDT_G6V5azzt-KwORnzJKy83zTSspbDdA&oe=68845D23&_nc_sid=6ff7c8,Seguir
mariajosealencar5,mariajosealencar5,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/84156629_648901782547046_4350975293037477888_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG7bCmJZe-lZvafzCGeRoKeil45Q01isEOuDKQbcwppZZWyyJRvkTTfI-OrEGZLHNw&_nc_ohc=s6vJkepuzeMQ7kNvwGVKReq&_nc_gid=ykEFILAWMMKybKK2Di7pxA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFORFdlPq-KGQrTik6YujDL1gIva_HC6doXX1fPwSqPg&oe=68846AD3&_nc_sid=6ff7c8,Seguir
santoosane,santoosane,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/440865382_1178850279801010_545304708606091505_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG7bCmJZe-lZvafzCGeRoKeil45Q01isEOuDKQbcwppZZWyyJRvkTTfI-OrEGZLHNw&_nc_ohc=eOe9yWd3w8AQ7kNvwHQfqWq&_nc_gid=ykEFILAWMMKybKK2Di7pxA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSibIe5Fe5I4L1MGoa-JdaO2dGdZ2OLO6U1QSzNyzNKRg&oe=68843747&_nc_sid=6ff7c8,Seguir
__samaracardos0,__samaracardos0,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/471958234_979960527334005_6329731778320724777_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QG7bCmJZe-lZvafzCGeRoKeil45Q01isEOuDKQbcwppZZWyyJRvkTTfI-OrEGZLHNw&_nc_ohc=DpfUml1NCawQ7kNvwFrFgkc&_nc_gid=ykEFILAWMMKybKK2Di7pxA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQqkkOlMgRq4102n4Uec02ZQlMaHqSJUOYiazmCJmsQA&oe=68846684&_nc_sid=6ff7c8,Seguir
edilvanacampos,edilvanacampos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/464416031_1589864458599637_540013536585274700_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=Fb1n-Azb2CQQ7kNvwEgmty8&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSP63R6nQTTYfsOzukD4ZTKrte55_0Uf6ghT7mB-AFLUQ&oe=688438F5&_nc_sid=6ff7c8,Seguir
jukajukaisabel,jukajukaisabel,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/79379347_2457510567910350_5084645837082984448_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG7bCmJZe-lZvafzCGeRoKeil45Q01isEOuDKQbcwppZZWyyJRvkTTfI-OrEGZLHNw&_nc_ohc=_D_EY6Z5EvcQ7kNvwGkaii3&_nc_gid=ykEFILAWMMKybKK2Di7pxA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQztSoJSrPwVDer9KT_KAHNBU0kvE3L_AlOkDCjdTn7ug&oe=688442FE&_nc_sid=6ff7c8,Seguir
brunnovfonseca,brunnovfonseca,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/183560870_826381847984075_5123113649221834324_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=w8lXrirOxd0Q7kNvwGFgQ08&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR7N4WH2ezmP2SRbjlg3tX8h7b0J13a1KvgB5SdW6PBVQ&oe=688443C2&_nc_sid=6ff7c8,Seguir
alvestarcisioventura,alvestarcisioventura,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/404597657_900338061766181_4428787020764175321_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG7bCmJZe-lZvafzCGeRoKeil45Q01isEOuDKQbcwppZZWyyJRvkTTfI-OrEGZLHNw&_nc_ohc=loW_sIXl528Q7kNvwFXg4Ah&_nc_gid=ykEFILAWMMKybKK2Di7pxA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzzwLB8-8wrOBenrJiuAE9122CWsWlurh5fP6K1AHD-A&oe=68846A65&_nc_sid=6ff7c8,Seguir
laryssajunqueira,laryssajunqueira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/441040167_962439128749996_163919085040076502_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF3BPxG0exyld7Ml83zzR-DJx-P37NePlMV1ei9rUdlCajTTNMPUZiukrBFIrmtoaA&_nc_ohc=bZ-4suvGE5kQ7kNvwHZSsRT&_nc_gid=UN80EvGMjLPDhxRNA_pudA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRO6p4QSzPx4pi-YF8eYqw_mr-Su6oaw85lSPXIM7iqdw&oe=68846308&_nc_sid=6ff7c8,Seguir
thais.araujo_35,thais.araujo_35,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/468851666_977075051105524_1285945211771207309_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF3BPxG0exyld7Ml83zzR-DJx-P37NePlMV1ei9rUdlCajTTNMPUZiukrBFIrmtoaA&_nc_ohc=CfDl4Sag5igQ7kNvwFD63WN&_nc_gid=UN80EvGMjLPDhxRNA_pudA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTCZRoD8TlkjpZWPAmJTNlRlzO1zffGyzpTCLsvEuCHxg&oe=68845554&_nc_sid=6ff7c8,Seguir
kamylladm,kamylladm,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/401762666_722701549764385_8744645849971944101_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF3BPxG0exyld7Ml83zzR-DJx-P37NePlMV1ei9rUdlCajTTNMPUZiukrBFIrmtoaA&_nc_ohc=Xf9IKSXMbn0Q7kNvwHuVrO8&_nc_gid=UN80EvGMjLPDhxRNA_pudA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRDpNA6uwwI-pNsrXHYZ9Ha04-2q-Bu8osrHrR1-z0dEA&oe=688467C0&_nc_sid=6ff7c8,Seguir
winfitacademia,winfitacademia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/148803886_717224825823537_8494877750933150603_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=Tnw-wZQ1Pe8Q7kNvwGBKUmA&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS6VPB2HMAPclNJG5yIQe27FrK69Lq8zToLKqaYUt5WdA&oe=68845236&_nc_sid=6ff7c8,Seguir
biahalopes,biahalopes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473758964_849509433866366_6866176586250503469_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=-hOE7c9SivQQ7kNvwHGbOR8&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTmOcoiMeT6Lf0Edbmw5FluUqZuWXAMjRmD8mKbpwMVVw&oe=68844C03&_nc_sid=6ff7c8,Seguir
rafael_lucas01,rafael_lucas01,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/300157229_2877486999227831_6282848331365652556_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF3BPxG0exyld7Ml83zzR-DJx-P37NePlMV1ei9rUdlCajTTNMPUZiukrBFIrmtoaA&_nc_ohc=77v0__P9oLcQ7kNvwFineJW&_nc_gid=UN80EvGMjLPDhxRNA_pudA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS-31laeZeenudEcnuarycuMgjwLwVaGbJu4rZ5zvqw4A&oe=68844AF4&_nc_sid=6ff7c8,Seguir
rafael_claudinejuca,rafael_claudinejuca,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/426253895_761203699238165_2751036279316259888_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG3BRhuwBFNoGPoXOrq4Vmt8TgV_SQiBj0OjOO__8QOsA3_Vwslmr7p7Dfo8P6s-mU&_nc_ohc=hbHQJ1cFtNoQ7kNvwFphLMe&_nc_gid=0gDVAmN3hssUk6UDfqU4fQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ8aDz-BmCeldMUMw5pudH8ROlgadFNBgdhOPIq2Ue5sg&oe=68845CC1&_nc_sid=6ff7c8,Seguir
modaintimaps,modaintimaps,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509198460_18501795691013791_7132344358201002462_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=4TqPegd2d6IQ7kNvwHoOsQ0&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQp4F0XfCh1jm4tOJuz2j2V27RaxBMBNh7UEQ7tqHAubw&oe=68845A38&_nc_sid=6ff7c8,Seguir
fabiana_zamignan_123,fabiana_zamignan_123,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520707759_18515999200053649_2972469385074897106_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=OEc0e0aTW7UQ7kNvwHfkUBb&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRsHNt2qAwqbwi509rjkPi5NYAVi7nfsNJ5sS0sQKz86w&oe=68844BAF&_nc_sid=6ff7c8,Seguir
maria.clara.batista.rodrigues,maria.clara.batista.rodrigues,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/334145547_750875316425959_5707233233925538055_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=b1XlCClANDQQ7kNvwGq2fCA&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQK_XWvyLdOqlLYXtfJFO5XYHQPBcjuZI4RmkdVIFu4sQ&oe=68844868&_nc_sid=6ff7c8,Seguir
luneres2716,luneres2716,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/518936376_18166113655355824_1586597158665743362_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=9Xe98CzrtncQ7kNvwEez9Id&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSkLgnzenfBH08ZoGJ0MQhiJ8ozdse_LKNpmqlnDq-XVg&oe=688459D1&_nc_sid=6ff7c8,Seguir
carmemsantos38,carmemsantos38,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/106704934_202168591123015_994693020491155676_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=kS0-Vr_vgbMQ7kNvwHKI2QZ&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTz7RoUv9CSdF9M6QCl2IdKBSQ8sCDNKM_jBLYm6MqC_A&oe=68846970&_nc_sid=6ff7c8,Seguir
alexandrinaeliana402,alexandrinaeliana402,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/286041563_817990146121524_1823864488216983960_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEkJccR09Clr-lBjj3gfXjTJgdLNHFX-Vgd2cCr-AbIxRBwGIL1NuJMC9x-mAar4V0&_nc_ohc=6IEmaAm05rEQ7kNvwFh6OaN&_nc_gid=FnifHBlt-pDRj1HQwTkOHg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSW_W4kXvL9LJtbz-DSux3hcLIY3udrxj-akAntEpDeHA&oe=688463D2&_nc_sid=6ff7c8,Seguir
leticiaoliveira1002,leticiaoliveira1002,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/448407883_1127460341875676_5084912071147998162_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=bQgaVX4nLesQ7kNvwGsqCOr&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFQbM2xwsTWUqi8m2LAAGfiiGr5on9wMtsQB6accfS-A&oe=688434DE&_nc_sid=6ff7c8,Seguir
bruno__13b,bruno__13b,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/433170863_1474781740132770_5127999197806934612_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=zwdFHmHNJMEQ7kNvwE29GlZ&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQj_f3pxEIZZPYxt0okAPRzSRu2BlnQmr-nLPtY3qUuvQ&oe=688463F3&_nc_sid=6ff7c8,Seguir
joaopaulosuleiman,joaopaulosuleiman,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/484461293_1304286360687460_6320364980852914780_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=UtiS8WyTu5sQ7kNvwE3yQ_7&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS5NVt3fgBxYge5DowN414EuP2o7u1C3L-7H_ZbtLtMGA&oe=68843555&_nc_sid=6ff7c8,Seguir
fernandanathaly.esteticista,fernandanathaly.esteticista,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453422094_865003832194270_2222799633485207745_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=anAUpIinyL0Q7kNvwFt064y&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR5iQ0bEoaTCFB5o7To8BHbpGIvQgce98E2BtfFSuCHFg&oe=688446BB&_nc_sid=6ff7c8,Seguir
sacodepaopso,sacodepaopso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/117314405_616626065958010_263036334156638083_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=kjagX2is7skQ7kNvwGfmtWb&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTbm2xnHx2F9nFPJh0UodFRxhHg75e2h_uKw-sBcgrrrw&oe=68843B78&_nc_sid=6ff7c8,Seguir
neusirlenecarvalho,neusirlenecarvalho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/243530396_861673077823932_6676181536360119625_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=KA4gb4dzsYUQ7kNvwFGtEOc&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRR9eAcqt_recIxSsv3h1RrMOZjb2SOcYY1uKOpKcSvHg&oe=68844592&_nc_sid=6ff7c8,Seguir
janylobo_carneiro,janylobo_carneiro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/234489644_155553076699784_1446928888911893765_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=LuFaKCFUfswQ7kNvwEXgWyc&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTWuAxyxzsKdzW9IJz3sEyXLAdX0SXGbiTNhIB7b6QRiQ&oe=688453A7&_nc_sid=6ff7c8,Seguir
sueideferreira,sueideferreira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/487892568_1206092904409693_7556278451878242523_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=EZyGBSVMy8AQ7kNvwFojqD-&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ2qT2ssh-P7kv8PQjJUwLaVOa15lXhhYIyhZVMHQO0oA&oe=688452BA&_nc_sid=6ff7c8,Seguir
jusciellemmanicure,jusciellemmanicure,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/298533314_453990693282273_3974995343417044716_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHAlOPdIwpCo8nQhOA3cDGUOwn-CJclwIrBseiFlNAhjecsooKB9QOIynnt1BuyrYA&_nc_ohc=K5rt7trRCckQ7kNvwGC2cFY&_nc_gid=MDxtBhXBrL8stsQGXy-odQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRqL4uvVJcWx8zYHabAQxWFd8cJ-OWAgnx5V1yyoLUDDw&oe=6884464E&_nc_sid=6ff7c8,Seguir
thaynarabsantana,thaynarabsantana,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/415970657_1063551731350333_6632987252136019448_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH255265jopFV1z7ERtQjo6W_IzY4SSOK0QXbzQl3UyTX7NV0BC075ZHU-n7AR6C-c&_nc_ohc=t9-jET7LOL8Q7kNvwFsMUsp&_nc_gid=QIXO5ws1TpaMhTxbIyqY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT0L6jjrcm-b983qcy9tQKyQxBo3P8SbSHmtodRx5w1Og&oe=688442CF&_nc_sid=6ff7c8,Seguir
nubia_soares_silva,nubia_soares_silva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488261649_2118145975291733_1873955133406993635_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH255265jopFV1z7ERtQjo6W_IzY4SSOK0QXbzQl3UyTX7NV0BC075ZHU-n7AR6C-c&_nc_ohc=0soQdXYGGIMQ7kNvwEAEJ9B&_nc_gid=QIXO5ws1TpaMhTxbIyqY0Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSp-5U5ps5bqsog5ZvVaNVAGwmJuTRfpskdL8MfTRkZiQ&oe=68845A32&_nc_sid=6ff7c8,Seguir
anneedjanc,anneedjanc,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/459216473_2373587669513422_8578672885516661518_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG3BRhuwBFNoGPoXOrq4Vmt8TgV_SQiBj0OjOO__8QOsA3_Vwslmr7p7Dfo8P6s-mU&_nc_ohc=Gw2cLkQ1zvAQ7kNvwFzhJ2w&_nc_gid=0gDVAmN3hssUk6UDfqU4fQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRmBUNxw0Nz1LKe_wVsXArSFv9qyAHHYj_FvoFuAHILHg&oe=68843B44&_nc_sid=6ff7c8,Seguir
mona_siqueira,mona_siqueira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503118328_18508384834034211_749751914887909393_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QG3BRhuwBFNoGPoXOrq4Vmt8TgV_SQiBj0OjOO__8QOsA3_Vwslmr7p7Dfo8P6s-mU&_nc_ohc=4fj5yAHDIj4Q7kNvwHExl1z&_nc_gid=0gDVAmN3hssUk6UDfqU4fQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfaPOjPExeVnKyU6PGdQOhmAtrXUe9yHJcVeC2vZjxHg&oe=688448B0&_nc_sid=6ff7c8,Seguir
antonio_marcos_netbox,antonio_marcos_netbox,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/321038059_837336367550887_1423407101185591247_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QG3BRhuwBFNoGPoXOrq4Vmt8TgV_SQiBj0OjOO__8QOsA3_Vwslmr7p7Dfo8P6s-mU&_nc_ohc=U1UomVbtr4QQ7kNvwGZkqnm&_nc_gid=0gDVAmN3hssUk6UDfqU4fQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTlgH5SdzrETAzs8kaXebWe_AeS6g0LXw9keg6Fxr4w5Q&oe=6884417E&_nc_sid=6ff7c8,Seguir
bulldogtocantins,bulldogtocantins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/376806005_336826312234106_9019896893442304543_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG3BRhuwBFNoGPoXOrq4Vmt8TgV_SQiBj0OjOO__8QOsA3_Vwslmr7p7Dfo8P6s-mU&_nc_ohc=gevpLApP-yAQ7kNvwFP0bhp&_nc_gid=0gDVAmN3hssUk6UDfqU4fQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFgfzUDV6P0pdySPmlv5XZZEWmNPsy6Mn889GsZnK7iQ&oe=6884605A&_nc_sid=6ff7c8,Seguir
