username,nome_completo,verificado,url_foto_perfil,status_relacao
soaresx_tkd08,soaresx_tkd08,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/509932239_17968313069912081_7388110699815205384_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=1snwKnZjGzUQ7kNvwGgWISd&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRa8qiepf8qRgxHj9UT5CqjOFPNDiRysIWdI-OPWm022g&oe=687EC851&_nc_sid=6ff7c8,Seguir
ggacessorios12,ggacessorios12,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491444601_686292293762205_7169961086232089724_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=5kTEjvzFLGAQ7kNvwGaPsWX&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTmuA_Q9pxeDFFbje27JURDc84Z6jtkPOX7PGMfRNvH4A&oe=687EDE11&_nc_sid=6ff7c8,Seguir
m_hhenri,m_hhenri,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/519407831_17932472034062081_6209910895004493310_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=fis6sPT4LLYQ7kNvwFc8MIC&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT6ug74bsMTDAP76khyomrJ5tfRRJsZ8etIubqZZu-3_A&oe=687EBED6&_nc_sid=6ff7c8,Seguir
ana.gabriela.martins.silva,ana.gabriela.martins.silva,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517928929_17866214070416739_3636419091653612209_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=JAyw6t7XbG0Q7kNvwH8_Vwb&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTw-yPZTUEquiT8LasJdGVwmKWpUxviJsQokvmLPtFaJA&oe=687EDE5B&_nc_sid=6ff7c8,Seguir
raleytkd,raleytkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/490298008_1188943466108933_707929682873659772_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=LxjEuQxAeUEQ7kNvwEuIqRE&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQZorSfPrFKDc-azJjwSjacChRgbVkhbrpHI4g1dhq9kw&oe=687EC39A&_nc_sid=6ff7c8,Seguir
rznd.anaa,rznd.anaa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/476345394_1159529625521006_9108243970872002002_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=xfAn2l8SNBwQ7kNvwFySkJq&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ4kVKcY9I3AxoEpw_lamhYs1hpuOR7YVq0Z0LQLamuQg&oe=687ED6A7&_nc_sid=6ff7c8,Seguir
rival_do.98,rival_do.98,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/499582487_17872302909359779_7131493372183463839_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=xIB9yAgztdEQ7kNvwH_gep_&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRBYHAR5ikYtmf23LuAU7Jr7F6fhiFzZSJxQ8nT4awl6g&oe=687EE790&_nc_sid=6ff7c8,Seguir
_isa.tkd,_isa.tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/434431831_1056900895417445_3657069190639192464_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=t96SQI5dKhgQ7kNvwF-Iyv7&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQjXvjkjEwoV_e3avy0V8mT85nZSpeirPUjv7SmlKOYjQ&oe=687EBC67&_nc_sid=6ff7c8,Seguir
cangussu_tkd,cangussu_tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/434446366_1491805881742232_5426426292799846815_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGHtfr1Ndd0Ezn3pXw-HfCqT-hIZFmQFWcmWYpVm6op_iboOvdOBsFCDGlBJgL-HvH-RNXamaacfSBNMzowg2Hj&_nc_ohc=PR4Z6OCrmNIQ7kNvwG1vypO&_nc_gid=VR81wYDv1eIHPjcQfEkj4w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQ5a3G7YUfCat4aheC8SlQmj6zMP2K79UzBDKguZiCkg&oe=687EEDD7&_nc_sid=6ff7c8,Seguir
victor_0_007,victor_0_007,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/482542372_9563886503667817_6379252506677550984_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=TjTW1wVHfU0Q7kNvwFc0pbS&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ8m1CjOsZBIZLz4xkY9DkCs9FBfn1ps9D3s3czZznmFA&oe=687EE73F&_nc_sid=6ff7c8,Seguir
markizin09,markizin09,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491422922_17878719711296340_4356948572416145924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=n0clNV4Q1S4Q7kNvwEwf_ZE&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQBsEKkRId9Yy5MQU5xGjUPB0p_Q33My3GJBf1O2aH2uw&oe=687ED3C8&_nc_sid=6ff7c8,Seguir
joaomiguellopes_oficial,joaomiguellopes_oficial,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/480542520_580178941847174_6916897438324674594_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=MRZxAuSJxqsQ7kNvwFQ6kdb&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQXiQePaEaSr0UKXx5MlztgIks5gyW53qRFraYMwZ_Y0Q&oe=687ECDF7&_nc_sid=6ff7c8,Seguir
diastkd_,diastkd_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520943701_17879973573358248_5424045638255584479_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=2d6RPGbBwcYQ7kNvwGos6Vz&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQPUfi6j267WCbkmKYjBQIdKagYG4Cj37qhgR62F3nOqA&oe=687EB900&_nc_sid=6ff7c8,Seguir
piresdorionews_,piresdorionews_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/425219887_348918991387588_8904227407779556563_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=oiQyP4eQI34Q7kNvwHrNHL4&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTl568TvHhGVw975lR11DuVSO7WMrJCGCBeqSvRkNYYkQ&oe=687EE353&_nc_sid=6ff7c8,Seguir
reismagdabatista,reismagdabatista,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/495091456_17886172959257609_6147131345992143042_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=ctfWjSx7bvoQ7kNvwGCwnBZ&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSkd0XRHC_J8Rfbl6qZ5jx8xm2zi0qhPXZ955vwdV7exg&oe=687EBB66&_nc_sid=6ff7c8,Seguir
danizadass,danizadass,False,https://instagram.fkdi3-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fkdi3-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QG_y2msJERisPSAure9QwjPAy2MgvKZ5obuvTcGzk1GSgxmaQ80QNF_KzrZVoBFB-sf4YUL0N29WrotWAkva713&_nc_ohc=DaCttfv6CKgQ7kNvwFq557O&_nc_gid=PP2v39MSUQXBizTPoy2x9g&edm=AP7HCqgBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSq8s1VoUdK3c_8KO0yiOFXvsSKUnVG3R5erP6uNi7_Wg&oe=687EC7A8&_nc_sid=b09b61,Seguir
luizagabrielylulu,luizagabrielylulu,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/499966138_18050041088378424_8512317107550319564_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=aBjpbnpsNOcQ7kNvwEIiRct&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSocXQ_81hT-Qts8Q57nH8f95Rzi4TlaBvFCDJEtU4C6g&oe=687EC408&_nc_sid=6ff7c8,Seguir
joaomrossetti,joaomrossetti,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/475974222_593550666795701_8626307109206649785_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=G-kUepDfiaYQ7kNvwH309wF&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRWVf1XQI67CULVBSQ5rW1HJRJ0h--n_-TJMqFdZyoCFw&oe=687EE1FF&_nc_sid=6ff7c8,Seguir
leoteixeira54,leoteixeira54,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/450227394_3876254982656860_4147272358155116399_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFegckRHkWOtIQ0XmjFtS1KSDQuNB0j6Ks0fmjbN2BIBEOlYwvhYSpSXDo3EizA4bNsPF9SLFMYXbrW6kySNcYc&_nc_ohc=VNzTkVASJGsQ7kNvwGdcWIb&_nc_gid=S0ZEkXRXn5GPk0axHRbVmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTqMA9n3wM7R3huZel-1MuEuGgFxJDuRmV7bf0cdbVxpA&oe=687ED840&_nc_sid=6ff7c8,Seguir
dalete_mq,dalete_mq,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515495255_18083602213756514_2591800452645626129_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=JXo8yyL0ElIQ7kNvwGYwodC&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSO_lSIoaI5oFrBhjTyKGRPyi0yip2AHxDlOrGxgk1U3Q&oe=687EBCF7&_nc_sid=6ff7c8,Seguir
raquelateixeira,raquelateixeira,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518155768_18517459366049170_517307305944464000_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=cu6Ex72GrDwQ7kNvwHDuj9U&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfReHDvm4gUAG__BTg9FJoPb1yjQiZfal_ern-nFNg4VwQ&oe=687EE5E6&_nc_sid=6ff7c8,Seguir
stival.kkj,stival.kkj,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504722489_17892382029252289_6808886643445096603_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=EPQ0nFabe6EQ7kNvwFfhudd&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfShnDqxRSh4ysUaowQd18pdnPhj3NnEEDxFpy4jirMLFA&oe=687EE5E4&_nc_sid=6ff7c8,Seguir
rigonattrianny,rigonattrianny,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/514593883_17957717309953761_7412586237108430080_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=lDQPA2u-fSUQ7kNvwF5kUt5&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNoeNHeemt6xFuwxTBdDzA2QMJbWCwjU3dTv9km2ZGCQ&oe=687EEC83&_nc_sid=6ff7c8,Seguir
matheuss_.tkd,matheuss_.tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/502912415_18267410761287436_6522982784470666867_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=jWgZljBsAJkQ7kNvwELbIBK&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFnEsTiUle1jEuSVV3DTOGzs3vPu4oip_1XqFMjYxr9g&oe=687EEAD1&_nc_sid=6ff7c8,Seguir
mandrakinha062__,mandrakinha062__,False,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QG8gf1Gqs9RsqqmJz6_xNiwX34h-E0-PPGyF8QYayXH04Q4oqRgzrnHHut6oaGmJ_mNq9gIvKkVHyc4vZmvFmYB&_nc_ohc=DaCttfv6CKgQ7kNvwHvVJO2&_nc_gid=R71wHDg8sJExLpuMPPlEIg&edm=ALlQn9MBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfTF3ThGO82aij6fvjRgFxdUEjPslqT9HNiR6vNWG5rumQ&oe=687EC7A8&_nc_sid=e7f676,Seguir
jaopedro_pd,jaopedro_pd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/438749648_864914388686967_3171778643621415671_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=Cnn1nUUQFdwQ7kNvwGYrUl6&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT0O1JeMoTbtqW67J7YqhneyHApDn6iOgUzYXuw1oHMtw&oe=687ED203&_nc_sid=6ff7c8,Seguir
pvd_lucasxys,pvd_lucasxys,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/474823325_3489026934563251_456138717128851085_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=agCDNM-Gp3EQ7kNvwEjyZfB&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfToH23GQzbci1Gr4HYEs5MjD0H7gCqz8UAWv7Uz02QX5Q&oe=687EDF79&_nc_sid=6ff7c8,Seguir
yumara.zx,yumara.zx,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/501371854_17962971662922996_661742959974436356_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=tMtJ-v4OmGAQ7kNvwG24RhQ&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTiBjMOzOKYJ_htXcr0O2lHhfre7UcR3fSH6eFD-HfB9g&oe=687ECA80&_nc_sid=6ff7c8,Seguir
fetabdf,fetabdf,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/451253972_803586948597297_6448039073707554705_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHStfp-1q2FMtZ5YwnrM_0cI0lKz_DIxM8kgRUEiSQyHtAwnKvsc73ek6WvTuVWFo1xS1K-NKuqpMZD-1aQjn68&_nc_ohc=Rv-mOfyIOJoQ7kNvwHqFRT1&_nc_gid=znTa269QZpKeoefmQbD3lw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-j21uodBho4iYk0Gui07x1irXBOOkQZFxRNIgsPjLSw&oe=687ED2CA&_nc_sid=6ff7c8,Seguir
espiritoindomavel.tkd,espiritoindomavel.tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/293164480_555350386294515_2319691803996128776_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEWLiuHBPLaiZovARJYVVj1x_pxMTy7uq2QqY75NNgMLyxGOMT4-GpLyOYWuC1fcAae3xHowFOeOHWMYPnEbJlB&_nc_ohc=H2KtqLz4L1MQ7kNvwHF8DqG&_nc_gid=it_pJCJ0MZbkVU3x_vJA1Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSDDnZCtJgbKs5b1snBs4Nr-zPMrDXVz7Rd0N3pHB3LOA&oe=687EC9A8&_nc_sid=6ff7c8,Seguir
lucas_levi_tkd,lucas_levi_tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/413305695_329010206694555_2433736786726910116_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEF8UKyUt1sjrsIf1QaKVPOVCu-vptlHBNh8h_Sd1ZzFYpRuSWn3cz6W5_NHi5u2vIC7Q8lV2ESUxGMD52Xaoga&_nc_ohc=VSUAj5rCPzMQ7kNvwHBHGmn&_nc_gid=7vav4hltSdVrGRn9J9Mv7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQUzJP7jWPpdZEtHY9mLi-y8SNooY8tBK32-J0cdvA5hA&oe=687ED5D2&_nc_sid=6ff7c8,Seguir
emily_santos_atleta,emily_santos_atleta,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/452250108_1273730257344252_5019412391386705806_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEF8UKyUt1sjrsIf1QaKVPOVCu-vptlHBNh8h_Sd1ZzFYpRuSWn3cz6W5_NHi5u2vIC7Q8lV2ESUxGMD52Xaoga&_nc_ohc=BX0Eyrht3kkQ7kNvwF6gHhX&_nc_gid=7vav4hltSdVrGRn9J9Mv7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSnhvjs3wpLbFGyRKhWia-hLhs1JGHvZ3vw8DDJnJIbdA&oe=687ED93F&_nc_sid=6ff7c8,Seguir
higor.albado,higor.albado,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/516488363_17966046482922361_8455388764846750235_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEF8UKyUt1sjrsIf1QaKVPOVCu-vptlHBNh8h_Sd1ZzFYpRuSWn3cz6W5_NHi5u2vIC7Q8lV2ESUxGMD52Xaoga&_nc_ohc=ENvWvWZ7IPkQ7kNvwEP-RnG&_nc_gid=7vav4hltSdVrGRn9J9Mv7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTMPmLNrripfpkY5Shx5VJ6GH8ov5_bQNc25kHrEpL-AA&oe=687EC0A4&_nc_sid=6ff7c8,Seguir
prof.ericksouza,prof.ericksouza,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/272023383_2061182340707915_2691329010717541510_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEF8UKyUt1sjrsIf1QaKVPOVCu-vptlHBNh8h_Sd1ZzFYpRuSWn3cz6W5_NHi5u2vIC7Q8lV2ESUxGMD52Xaoga&_nc_ohc=R58HCGXDp8UQ7kNvwEcKE2m&_nc_gid=7vav4hltSdVrGRn9J9Mv7g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTu2UqOP-a0dy0hEDMeSMwtALzpeNuAs6bN-At5hahFzA&oe=687EBB91&_nc_sid=6ff7c8,Seguir
