username,nome_completo,verificado,url_foto_perfil,status_relacao
sarita9352023,sarita9352023,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/521529038_17924490279070123_189630605442973716_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFqbivedUTLiK5GMtaAql82JKuzBJXAiackoevgNuHhWX969v5jXcOGSzqAgCApno0fBhzsmgrLLU6hnzpVgi7d&_nc_ohc=3Ej3RE7TzJYQ7kNvwEffkqb&_nc_gid=zBGKDbSawrrw0NIMFC_5pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRDcdqY-VJRXFIbp3cSiZohhE2XCWoOX5lQN3et1fM-Pg&oe=6892638F&_nc_sid=6ff7c8,Seguir
shay_e_familia,shay_e_familia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491445193_17956525463932542_8288547126811604380_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42OTAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFqbivedUTLiK5GMtaAql82JKuzBJXAiackoevgNuHhWX969v5jXcOGSzqAgCApno0fBhzsmgrLLU6hnzpVgi7d&_nc_ohc=lUM7RhaX7uoQ7kNvwFzdSci&_nc_gid=zBGKDbSawrrw0NIMFC_5pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRq4a43dqOs7JkN4EjT1PlKirHh4FQdPxjlkW0Mi1iSsw&oe=689272F6&_nc_sid=6ff7c8,Seguir
sotam.perfil,sotam.perfil,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520480215_18288916426271296_8877579668859912840_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFqbivedUTLiK5GMtaAql82JKuzBJXAiackoevgNuHhWX969v5jXcOGSzqAgCApno0fBhzsmgrLLU6hnzpVgi7d&_nc_ohc=OrRfz-MgKQQQ7kNvwEfW2ZY&_nc_gid=zBGKDbSawrrw0NIMFC_5pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRAnvMkEw-CxCsevkTTY2S1TM7Sa1O7JiLEteN8dmbN2g&oe=689275B0&_nc_sid=6ff7c8,Seguir
taisagomes09,taisagomes09,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472736301_1663364954217846_174999095285725404_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=SmSOnxJaOngQ7kNvwFlZYRs&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTTOKlN-PjrjYgMftR-00LjW0D0k31vq52HrdQhdxs9iA&oe=689290B3&_nc_sid=6ff7c8,Seguir
elainesantanaa_,elainesantanaa_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471793232_380523438451955_1752751909516024365_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=3BeCvLMnCiMQ7kNvwESr47i&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVi50PhmqmOFNmVSVnMbLh6zAEz5_opwgvyia0baqEPw&oe=68927F2E&_nc_sid=6ff7c8,Seguir
nata.siqueira.79,nata.siqueira.79,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515264685_18272281411262883_6031916033437730528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=pZbvDArL3TgQ7kNvwGAvAt1&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRfmvdk3PF6g5VC7yQMeTyUGV9felP2srDlLEOAcpPI5g&oe=68926A44&_nc_sid=6ff7c8,Seguir
angelicat1239x,angelicat1239x,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/485929775_651575567522732_5985510595801402587_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=BhRpQnZrGLcQ7kNvwFIZwtu&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSICVJxA7aFMNIFyOWDQG6UbeO4G_NoHNI576MQWT5fWw&oe=68927887&_nc_sid=6ff7c8,Seguir
desousasilvataisa,desousasilvataisa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472655079_988625633119468_7802572164117684148_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=Vbi-WA9WbBMQ7kNvwG1D0FJ&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-W5aRyo6EcTH44R9vfIipvycZFPqVB8lrbO6UQCWLnQ&oe=6892883C&_nc_sid=6ff7c8,Seguir
khaio28,khaio28,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471493320_451416027953564_327920931032267412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDIyLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=KwH6WSw2HFYQ7kNvwGpBnRT&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQX8NXlAfXfRFl86oED87CdxUyFhAWAdElkgqZxOzUfzw&oe=68927A71&_nc_sid=6ff7c8,Seguir
wis_sandra,wis_sandra,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491467642_18390350500114048_7153364138116846672_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=spsHN4qAqO8Q7kNvwEcpeaw&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSHDYevLYS1or8q8N_fSQUz3H-SknnSsw0np4oXF8nBxQ&oe=68926FC0&_nc_sid=6ff7c8,Seguir
jessicacavalierifernanda,jessicacavalierifernanda,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/475585733_1181814693285761_1331987007084490099_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjEuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=y1scfTtYkBcQ7kNvwF75g9M&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSA-a_wxoFcTIwNMHnKR98LumVCPnqmcxEYN0nAb7DPRg&oe=68928BD5&_nc_sid=6ff7c8,Seguir
_yasminee_abdul21,_yasminee_abdul21,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/369626240_1571075096755871_6913555046373964637_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=DTWjDgWI6mUQ7kNvwGcAE-8&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRx7Ok-Hih-MDfFgKcUC3qR9bm6_2rFulHs2irXNh6rLQ&oe=6892916C&_nc_sid=6ff7c8,Seguir
selma.o.azevedo,selma.o.azevedo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/466408689_949803480537044_3554036125168222667_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NzkuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGb78Vsg91O4BreQU7M9-m-PpQFYbBoAFLQMPaK2CtW0l_jhqN-PRA_AdWfIDPLnlpGJRS7Nhq1pGzcEePyDN07&_nc_ohc=EL9FuODVvQsQ7kNvwEzQq2M&_nc_gid=EEfVI7KPO6oOTglgQnb2BA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwFw70hwbv-TlS_r33BtT3kt2o5vgKo4_DguGzcyBlbw&oe=68926D13&_nc_sid=6ff7c8,Seguir
francaplussize,francaplussize,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/418421644_776852274253822_4035650160131190894_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEYQDUva9ufoGlF9KapaQssdjlPgQsPM-gnsnzvbM1LoT8lg316hmVK5rd-9LbqpJdzL8RKGP0jmmAhcIGLMqgG&_nc_ohc=bVxwfzICij8Q7kNvwGjo1b4&_nc_gid=rzLM0vLjs-rbUHB3sPCKBw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTi7wJ2d3psTKsMr03MBfM_cs-UghS06feU_bourOMa5g&oe=68926070&_nc_sid=6ff7c8,Seguir
fabiana_almeidaah,fabiana_almeidaah,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518170894_17963267015941241_8719019340967621177_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=cm-sLVDKZQAQ7kNvwEvJJMJ&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0H8-OtaTG9xLr4XfbufosmEu7uUqk0YHaYN-4__BaPw&oe=68927B6E&_nc_sid=6ff7c8,Seguir
ellenreluzente,ellenreluzente,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/446264756_1742081692992450_7388358785392359180_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MjIuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=wCuGP8EnynwQ7kNvwExSYzE&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSydjXh8-UikVJZi1C2R8-E9amw-lQUBM2ugYnIYtlQMA&oe=689280C8&_nc_sid=6ff7c8,Seguir
anatavares1_,anatavares1_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/505751480_18398442322117443_678372893747509421_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=_OAukRulD-0Q7kNvwG73N3B&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTfthKYc0Th1oeXfGddBrO6zpTj2lPfIm9VlUl6UxeO_g&oe=68928A4B&_nc_sid=6ff7c8,Seguir
beatrizzsc16,beatrizzsc16,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/450635961_1140876870539645_3144377036811698149_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=UgMmK8oCiPAQ7kNvwFcrXxl&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS63QbAzDyd46uum_BbXoaVRzg5NLHL28Mrb_nFWbTHEQ&oe=689265C1&_nc_sid=6ff7c8,Seguir
tatty_moura2,tatty_moura2,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522631875_18522358231003644_5379066807708752459_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=1OIsae4dUmMQ7kNvwFZLM-G&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSoZNLRFvz5W_21e1WKDeA2L1C70Q7f9l2rdu0MCW8mwQ&oe=6892956C&_nc_sid=6ff7c8,Seguir
taly_dos_santos,taly_dos_santos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471854257_1105022487895269_9069813471900031459_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=uI_B7mVYj98Q7kNvwGZfVSY&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS77ZSgC5NWxlUcFyprfV8HjMcmzBWgL8GK0ihBN4ftpg&oe=68927262&_nc_sid=6ff7c8,Seguir
diarlypereira,diarlypereira,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/480726471_1650258206373630_3333614021862948477_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=Dyyo0Xi6qhoQ7kNvwHJb05f&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQtVfBvZy-FRNj8xZogRNNiVRm72FQ9DM27Y0MuOt5CEA&oe=68928934&_nc_sid=6ff7c8,Seguir
alexandra.paulistinhatintas,alexandra.paulistinhatintas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/516241047_17939601423030124_6174527478974700644_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=5ZvwLIuVqV4Q7kNvwFNgdYy&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRcGZMssdFVYsRGGA_ZtBjqN-CaPmhmLxn9nGgr5CLzTQ&oe=68928BEA&_nc_sid=6ff7c8,Seguir
kialaiacosta,kialaiacosta,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/467154442_2919071504928721_7084510016104294679_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEGZ1o4gwDJPIYMHY6rbVne1ROMAWb2BQIr9qHM78eztVLzXhtT72-EkVEPFiBcEReUl-snuzAYjlHJAxb7n4r8&_nc_ohc=QI-9qzpvDcsQ7kNvwFW6oz6&_nc_gid=Vdtxn9HgQquMBEzcwoPMmw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNetu_GcT17H6NCWaBArGIFIhrh5m78FH39gCZEkODww&oe=68928C79&_nc_sid=6ff7c8,Seguir
dudekaz_sx,dudekaz_sx,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/521122893_17915484090116999_7809931201012335642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEYQDUva9ufoGlF9KapaQssdjlPgQsPM-gnsnzvbM1LoT8lg316hmVK5rd-9LbqpJdzL8RKGP0jmmAhcIGLMqgG&_nc_ohc=Wje80LDNwncQ7kNvwGVzGOL&_nc_gid=rzLM0vLjs-rbUHB3sPCKBw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQXdGYVBQz9q1FMhY5AXdHJRmxGfjQ8WeRSSA4gEPPA9g&oe=6892786E&_nc_sid=6ff7c8,Seguir
elloysasantosdasilvagmail,elloysasantosdasilvagmail,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/476789675_1721358168726846_7959142273463147_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEYQDUva9ufoGlF9KapaQssdjlPgQsPM-gnsnzvbM1LoT8lg316hmVK5rd-9LbqpJdzL8RKGP0jmmAhcIGLMqgG&_nc_ohc=SbouaVyFJewQ7kNvwHouc1r&_nc_gid=rzLM0vLjs-rbUHB3sPCKBw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSrVjsouWqhtvtRkqS9ISGfb3cQdaS3F-jji-2o5-_1eg&oe=68927F3C&_nc_sid=6ff7c8,Seguir
meury.reis.3386,meury.reis.3386,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/523057291_18042890954644332_337605346582837314_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEYQDUva9ufoGlF9KapaQssdjlPgQsPM-gnsnzvbM1LoT8lg316hmVK5rd-9LbqpJdzL8RKGP0jmmAhcIGLMqgG&_nc_ohc=HFkOgQSY5FMQ7kNvwG_4IuR&_nc_gid=rzLM0vLjs-rbUHB3sPCKBw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQxJVKR2KIohvwHhR5tGNXHSNn6BkUKQjHK9HMdzWX6oA&oe=68929041&_nc_sid=6ff7c8,Seguir
dasilvaivoneantonia,dasilvaivoneantonia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/361890786_1316626409252452_852757225482466628_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHTvGiCtTyT7HDf2L6cVpXg-m7dvlma9jg3W1THU13kGu3xzUwpr00fPByRYl9L659p7Gb1lYpg39hqrbi-p6Q-&_nc_ohc=vlIEauB8CX0Q7kNvwHrHq2b&_nc_gid=H-BK3cdN47Hvv-BjCzEe9Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSYTjOUxN0wqolTTn3T3a-tL_6aacgTsuVur77mKyIUfA&oe=68926FEB&_nc_sid=6ff7c8,Seguir
maitepblanco,maitepblanco,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/499631475_18078161728832406_2494071245174547759_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHTvGiCtTyT7HDf2L6cVpXg-m7dvlma9jg3W1THU13kGu3xzUwpr00fPByRYl9L659p7Gb1lYpg39hqrbi-p6Q-&_nc_ohc=i3r2w7TB4nsQ7kNvwG3iA1e&_nc_gid=H-BK3cdN47Hvv-BjCzEe9Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTvz2T5n9LhmjTTOpRTLH_UZTSbrsijd1eM5gC8cik3IA&oe=68928A65&_nc_sid=6ff7c8,Seguir
iveth_amelia,iveth_amelia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/497763572_18293394160221781_7921568304511088880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHTvGiCtTyT7HDf2L6cVpXg-m7dvlma9jg3W1THU13kGu3xzUwpr00fPByRYl9L659p7Gb1lYpg39hqrbi-p6Q-&_nc_ohc=BAkIvi7b3VoQ7kNvwFmVjp2&_nc_gid=H-BK3cdN47Hvv-BjCzEe9Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSaGsYD7TTIxfY3FMgzCLnDoKvC6IwZuZ_a_8RyzP3ytg&oe=68927463&_nc_sid=6ff7c8,Seguir
alessadra123456,alessadra123456,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/511529841_17870642373390518_7815809631224574433_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHTvGiCtTyT7HDf2L6cVpXg-m7dvlma9jg3W1THU13kGu3xzUwpr00fPByRYl9L659p7Gb1lYpg39hqrbi-p6Q-&_nc_ohc=JUwQB-H894gQ7kNvwELt2kw&_nc_gid=H-BK3cdN47Hvv-BjCzEe9Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSthKlt20U09u54602nGbKCo9r85rLbm8QT_Dh4jtixCA&oe=6892607A&_nc_sid=6ff7c8,Seguir
