username,nome_completo,verificado,url_foto_perfil,status_relacao
multishopcountry2025,multishopcountry2025,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515493593_17842428438532907_5239167763354908824_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDM0LmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFMCy4cdcNRK01I7U2EW7BgUAfuXWhXPedu-cKmcoA0fRjTqAPbj5x4oiNAxxgZtR30R2JFDzfIu3bi8322kpHl&_nc_ohc=cgC0zgrRv9YQ7kNvwErsOXM&_nc_gid=62roJVhqicM_Dhr7OX1cag&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQP6o90pH4jggm2BN8wNbwvtQvNoBfAf5hbuzAylplj2g&oe=68929061&_nc_sid=6ff7c8,Seguir
julia_rocha_16xt,julia_rocha_16xt,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/519675569_17914176003138093_9154232129103275771_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDAwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=cYD5R5Cf_7sQ7kNvwEMU0It&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTRlh9uQlp21ctyfrw5y780EieWptLTHaZ_-D0ULNPmsA&oe=689296EC&_nc_sid=6ff7c8,Seguir
galpaodasmoto,galpaodasmoto,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/280150997_337320771824379_127803092284759510_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=B4Moe7V37qIQ7kNvwHFDv4Y&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSlaM5d2XdQdQao6UTMP9lw1aIm-6awvhBSb7jb-V_mjQ&oe=68927FA0&_nc_sid=6ff7c8,Seguir
eclair.souza,eclair.souza,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/335514220_614461267161735_7886124444104241682_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=L7V24-aYXrAQ7kNvwEJJHzM&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxKxPLCB_bWgdnwNgKgpbT3c6qw8EXUJnAhLaScHqaug&oe=68928E20&_nc_sid=6ff7c8,Seguir
ju_freitas2324,ju_freitas2324,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/524712869_18066458201514555_2993649876978088820_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=XuslRP42Dv0Q7kNvwGF1zAx&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQms_3pG9dj-qKCqWA5O6_ME8reku3lIUVbK2Hvdj5SzA&oe=68927935&_nc_sid=6ff7c8,Seguir
francielly_valente,francielly_valente,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/504683686_18315999613232616_5342912924268243489_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=5Z5e0evcXDsQ7kNvwHoKbJQ&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQw-kGQrlZ3UR9fonE7UUu3x8iNGvn4ZkthPebl14-1RQ&oe=68929D44&_nc_sid=6ff7c8,Seguir
mendesz.wsn,mendesz.wsn,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/509440842_17869376940392073_8349514652903520735_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=mDiZfAMorksQ7kNvwG2cxH1&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSCNLwe3DM67p4UtQoywvqgNT7VOKacHKqAeFTvCwjTaQ&oe=68929609&_nc_sid=6ff7c8,Seguir
lp_rafael63,lp_rafael63,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518821919_18513785185030473_7495324068565016743_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=YgQG1Tj6YaAQ7kNvwF5v3i1&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfe-QghNhG5Lil3pfKl3Nrk9tY9xMzBQcRSdShpZZXbg&oe=689281FA&_nc_sid=6ff7c8,Seguir
neguin__operador,neguin__operador,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/521981668_17860085016449175_4282422431909568634_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFW3LeSTWi1dJpGpGlaWHfBx6P8dKmbxPgeuOzOz2U5y1mCXVm2k4-UVeU9tp-d0psT5dfyX3eLb-MYdW_Ovgja&_nc_ohc=CPSkuJvGH7cQ7kNvwGW8Zuu&_nc_gid=v8grQ5mIaQK-7PQ7tTR9hw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQFi7FC-0T_XpONGBHlVEBBcj6O1JObZOzoBzMDWqblMQ&oe=68929E72&_nc_sid=6ff7c8,Seguir
andriel009._,andriel009._,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/452476464_803750295254571_1776584004448738223_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=Jimd3-l1_xEQ7kNvwEPtyEm&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSy4Kmat5YmgbrLQjOHmOK6oio8LkSeRyDb3XglPmqaRg&oe=68928A74&_nc_sid=6ff7c8,Seguir
txc_raryanan,txc_raryanan,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/522382354_17975554742904849_8214629428670485387_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=BNdkA4_YW-wQ7kNvwGFqlvO&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSgrLNCB1UciGb5K2TbiA4edt1ZawBf2LdLkkbLB7SYGQ&oe=68929742&_nc_sid=6ff7c8,Seguir
beniciolima415,beniciolima415,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/326250927_568317558535360_5775647394237246835_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MzYuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=GGMsw5aev-gQ7kNvwHAQGmy&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUaAuI3g0--R6FcOSZMyRzpvOaygfEUe_3kLl1fmeDmQ&oe=68928684&_nc_sid=6ff7c8,Seguir
cauyana,cauyana,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491470744_648898378050990_922819092067156196_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=SH9qTi9I4DoQ7kNvwF4JEz3&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR8VwfyM8ugd5TfXUfD1kOAHrkCUmnniGBV893udXxh9w&oe=68927479&_nc_sid=6ff7c8,Seguir
antoniomoacir.dinizdarosa,antoniomoacir.dinizdarosa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/400785583_6699561096829998_5214530702667204476_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=Tq871HSywLkQ7kNvwGMD2JM&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR8NB-uYE10Wy1ehwYLvSovuVukeakYI1NW6chZwaQ3dw&oe=6892A6AA&_nc_sid=6ff7c8,Seguir
luann___meloo,luann___meloo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/501277889_17854641555443533_2108606429457031555_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=gSTSbN0i50EQ7kNvwHXsX9G&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRRXt_zvVqk4TTyQeuevfFhsTsW5B0n5dt-sLiXtA3Q2w&oe=68927BBC&_nc_sid=6ff7c8,Seguir
miqueiaslemosalves,miqueiaslemosalves,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520035033_17858098287459194_5503047450641356429_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=r4m8yalzi5sQ7kNvwHTxcXG&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRYHZbhlbnIyccUnYv5pRVrIaSLwXoJaHuS2rZ-RqDLvA&oe=689273E5&_nc_sid=6ff7c8,Seguir
zilkamarinho,zilkamarinho,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/321364455_915828132766392_3428273506242775286_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40ODAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=xQp46yPUiLAQ7kNvwE2drjw&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRp-PaYMMRE7LmFxkSDuhEGPuOVx_KL5zD2HsZVfMRPjQ&oe=6892A038&_nc_sid=6ff7c8,Seguir
anaclaradematossimoes212,anaclaradematossimoes212,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517993292_17884416624336767_5600301836482671421_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=6k19ojrgESMQ7kNvwFg9QCQ&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTjVw1XVjF3zXcnvmkv36K34hwbCNS1AYGIg1-W0wMkgw&oe=68928889&_nc_sid=6ff7c8,Seguir
ritacb03,ritacb03,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/458486605_947301714076520_1931806326315224771_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=MQzslTUp0msQ7kNvwFgPCHm&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSkXzu1pk4BhHJ7FGr3ZHRvaFDDxlUodz7TGDBpFwLWMQ&oe=68929149&_nc_sid=6ff7c8,Seguir
dionisio.rodrigues.16121,dionisio.rodrigues.16121,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/472398641_641938121499065_3790135384399873275_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF2KcuJAumdxL7b3bZ9Ivs4zCqb6rTVnEWGNFOBGFJ3MLwuiV2fIPC6AburYknpC5ihJR28eHho4kSc5xYw9QUT&_nc_ohc=XPTKE7C1VbsQ7kNvwGKwV4N&_nc_gid=z7AyhQHB4GepVed3pIxdWA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRv7wi9dfKqCFU7qK6bbSGFd3oBxhD1AfmvnCnyBhWdjQ&oe=68927389&_nc_sid=6ff7c8,Seguir
marcosaurelioda250,marcosaurelioda250,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518481516_17857909716455029_5617109325125738721_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=GoRpzXYpcu0Q7kNvwFokzC1&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSW2J0TxbCWa7cxgXb_BOQOSWsjnOQGZJ6XrHHIp3LN-A&oe=68928517&_nc_sid=6ff7c8,Seguir
jose.ribamar1981,jose.ribamar1981,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/469527426_1261906261787242_3457704130859424107_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MjQuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=WHEv9ov0dAYQ7kNvwEF_qFC&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTryg8nRl7xEnPfnvlfHiypFTg2lleK78_BjyTNmXOKMw&oe=6892A07D&_nc_sid=6ff7c8,Seguir
margaridaadriana567,margaridaadriana567,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488210230_633948519528759_5452763303708222807_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=D1NuN03ZpwUQ7kNvwHXOM_1&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQl2ER50Bv920QDgocQ2yt4yQCR5_lsMPc_881zcUnk0Q&oe=68927299&_nc_sid=6ff7c8,Seguir
uandersontt,uandersontt,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/470062745_9345370012154329_3717148383995492682_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=xDvE99sbCEAQ7kNvwF868WD&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTfR6oYzrXdOoR1NVbCuS1o0bgOOPNz-P_uqqTB-MZCaw&oe=68929329&_nc_sid=6ff7c8,Seguir
agro.mateus17,agro.mateus17,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/495980760_17898526665191060_1515303472674874621_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEoTmGoy3l0P04F7223bRneqYPH3CS7-5npWaMrqzEgbaZSElvaGNBrYfGUF151Q-te6aX7A8-zp-6K1EcFg5Wr&_nc_ohc=55UMuye2NoYQ7kNvwFwCQiP&_nc_gid=JxgVMX4nf7Vygetnya4DWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTBTXpoSfo7BUIXeq3GdPZPwAdIUTpCimQyfe3sHXkk8Q&oe=68927B17&_nc_sid=6ff7c8,Seguir
nm.vidros_servicos,nm.vidros_servicos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488549002_673841581714906_5190038888181244673_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NjUuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=-8nJuuuPQXEQ7kNvwGhkCQd&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRwH5-_yeiLbmxuloe6YzhHJov7MSl1lVMqG_G74IErYQ&oe=6892A427&_nc_sid=6ff7c8,Seguir
erickal_lash,erickal_lash,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/473043932_1130152608613803_7456834302420211280_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFpO_cb_wFYw0IKqX-5rI4WudUCZMXxCXeT9EyZJ5IMfkRgrA9XVynJu_KXSN2YjIGFKqcLLg3UWCCk9wVa10s4&_nc_ohc=aPe7S6qR-T4Q7kNvwGtViID&_nc_gid=39s5TInBTutWeltNfy1xvQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRZ7oKecWNDcx3tWGCdpC_0xK-kalmUs_GVQJ_NXVjaog&oe=689277EE&_nc_sid=6ff7c8,Seguir
diogofernando.peres,diogofernando.peres,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/436897338_984289736452478_8533596185896998405_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTUuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEoTmGoy3l0P04F7223bRneqYPH3CS7-5npWaMrqzEgbaZSElvaGNBrYfGUF151Q-te6aX7A8-zp-6K1EcFg5Wr&_nc_ohc=foA-g4xmiusQ7kNvwGglMfT&_nc_gid=JxgVMX4nf7Vygetnya4DWw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQLoEEZ-8TQJ9-yTI-cMv5Riye2C9YWZO9CEGl9sNR2Vw&oe=689286C0&_nc_sid=6ff7c8,Seguir
alinneessantos,alinneessantos,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/434448922_1414202669209570_710582314357442475_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEe5fCFvxxjfTNIY5Iphs4oKFRvh1flrL2iJ7LsdmzcRUPHVAD3897grrp4QKAp928sIwvJd16FC_-y6BenIWNP&_nc_ohc=osfMD4b9kiYQ7kNvwE8CcHC&_nc_gid=A8gMyOgUyu2CX-qCm2X3ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQBnEby4ZRRcX0crXXp4SLPTqayK9nqQiCp79gcZ2SRWA&oe=689283A6&_nc_sid=6ff7c8,Seguir
liberalinoribeirodemenezes,liberalinoribeirodemenezes,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/487160537_984319977135374_8655527862686639271_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTcuYzIifQ&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEe5fCFvxxjfTNIY5Iphs4oKFRvh1flrL2iJ7LsdmzcRUPHVAD3897grrp4QKAp928sIwvJd16FC_-y6BenIWNP&_nc_ohc=7PT55ivY3UIQ7kNvwGEbGVh&_nc_gid=A8gMyOgUyu2CX-qCm2X3ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRTx3VEGcy8ZX5_zzVZqTRUR58JVfVU8wyv4PQx5252Kg&oe=68928333&_nc_sid=6ff7c8,Seguir
