username,nome_completo,verificado,url_foto_perfil,status_relacao
marciaoliveira9900,marciaoliveira9900,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/328297555_1539632986520805_4560488423090053145_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=2JSLlbr7kdQQ7kNvwHt59nw&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRsO5btIEI9GKC7_fTR00OE16AGbbMbXBafyABf3WuxiA&oe=68822670&_nc_sid=6ff7c8,Seguir
doliiver_,doliiver_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/475067647_648417994426765_1323048295688097041_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=cBHoX4-2K9cQ7kNvwF9ii_N&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRcmzopieeN9BYIALl5QSM062nyQxxJOdnrF4YkkoAtYA&oe=688227E2&_nc_sid=6ff7c8,Seguir
iluminada22216,iluminada22216,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/292750984_176977368145173_2345324466101810891_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=gFgJgP4bAdgQ7kNvwEJhI1c&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSln4e8wd2jkhucnIPIOQ4RZEFmJBdjBMN-4XOKDQiH-A&oe=688232BB&_nc_sid=6ff7c8,Seguir
uma.pagodeira,uma.pagodeira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/350120044_826283408927094_2731185520162127071_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=1iLnkBmHYFAQ7kNvwGYpUSo&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSntJBoaagH0S4vgWPsOCKpTlRr-QtwSHgSqzozViA9eQ&oe=68820DC8&_nc_sid=6ff7c8,Seguir
eu_eduarda_1997,eu_eduarda_1997,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/278934836_3225984204311079_3514253096840726787_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=VBU6TLwyn1wQ7kNvwFhCTpz&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQDvOqxmU_rLFP-UkIOuYGIKsac6Nf0Qw0dS1k84pC_pA&oe=68822CE2&_nc_sid=6ff7c8,Seguir
odaily_dela,odaily_dela,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470485100_2094886804301436_6215149003244022943_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=MM7-GxilF-QQ7kNvwFdp9I3&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZVeIJVxtkdJJUHTQzql_smKOG3ELLYf7BUkdeTP5IjA&oe=68821E08&_nc_sid=6ff7c8,Seguir
oliveira.almir_1,oliveira.almir_1,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/336948164_232956472549041_1740748892332112163_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=6e6adC9G0_kQ7kNvwFdac8r&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTI7ahhob-Eo4nrTOe60XV4uOEYe-jvWBmvTtbOXicc4A&oe=68822AC7&_nc_sid=6ff7c8,Seguir
maedeisa87,maedeisa87,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/481852109_1191300972386950_2583814717848865821_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=zbnL6QVGNPoQ7kNvwHxB6mH&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRIIngn4VmjuvoOA137ZWmDYz_73l9gt44c_lbjslI9Lw&oe=68821C75&_nc_sid=6ff7c8,Seguir
jeehh1990,jeehh1990,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/345693257_126108123767190_2976318052603733223_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=tsM9KRTp0gwQ7kNvwG95vzi&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfST8D_RYec_IMRU6Gt6DGG7CGUSkdKYEGoR6yNMQCjpBQ&oe=68823465&_nc_sid=6ff7c8,Seguir
maris_annav,maris_annav,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/324705288_871522214054812_2529954839714989575_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHGYfm-RSM1jXSHSjsP9hIrV966Wf2xabk_10tlMJEjmylcjyro-O1uasylZrv3PNA&_nc_ohc=N5eUpaNOFgUQ7kNvwFbRUUC&_nc_gid=4_d33bgfnBZDt3tJ77Hu-w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ8QaLzvqBlhy-xI9viGqhq8qPcDGu91sfwMgZtUdxsEg&oe=688215D2&_nc_sid=6ff7c8,Seguir
iam.nih0,iam.nih0,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/343737335_1440471476687969_3145129576138849721_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFMLylXF9zF7T0w7L22RZE6VGy0Vcp-N8IgyP_3Zj80qWVzTW93rZkFlTNAFR0lPqU&_nc_ohc=Ccw2hgqrwgQQ7kNvwFoDUfG&_nc_gid=XaxGbfQQB5VriIfwmceuYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTnpBAlfb3Ywku1h6IlGd-vUR3glLOWPSlemFxKB4Lj4w&oe=688215CC&_nc_sid=6ff7c8,Seguir
yiilainee__,yiilainee__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489640180_17966020739891633_6273539965815661886_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFMLylXF9zF7T0w7L22RZE6VGy0Vcp-N8IgyP_3Zj80qWVzTW93rZkFlTNAFR0lPqU&_nc_ohc=2NEn4hhKmgMQ7kNvwFgbBw4&_nc_gid=XaxGbfQQB5VriIfwmceuYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR-tovDVHuEbLJVgksjpCDwd9odNXwFry2b16gywBlOqg&oe=688237FB&_nc_sid=6ff7c8,Seguir
rodriguesantonia._,rodriguesantonia._,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/43914701_353556138551969_2331706181283741696_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHqeoWhC3Jgze1Ree9mAhhsagFl4R-yFPouh661cY7yvgZzY1WCA9OX7wnDWl7ytwQ&_nc_ohc=ZvLxu5q3kFsQ7kNvwHteY4N&_nc_gid=ppoFXJ6upOO2XdYDhuENOA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSseTtPhPQMxlV5qluxR8IbNz9WXclG1DTxDEy34fg_UQ&oe=6882110B&_nc_sid=6ff7c8,Seguir
betto.nandes20,betto.nandes20,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/156174058_280569436798269_7778406352700477795_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFMLylXF9zF7T0w7L22RZE6VGy0Vcp-N8IgyP_3Zj80qWVzTW93rZkFlTNAFR0lPqU&_nc_ohc=foKxfmzcjLwQ7kNvwEHoW59&_nc_gid=XaxGbfQQB5VriIfwmceuYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVxb97IjeHVABW0-6nFXxSaWAcPJhnrjmKjLs9X38kGA&oe=68822304&_nc_sid=6ff7c8,Seguir
sousapink_,sousapink_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/332371228_759011975619330_4539390051830750673_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFMLylXF9zF7T0w7L22RZE6VGy0Vcp-N8IgyP_3Zj80qWVzTW93rZkFlTNAFR0lPqU&_nc_ohc=XZTysHu5ub8Q7kNvwFkU-_P&_nc_gid=XaxGbfQQB5VriIfwmceuYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRcv_k0cgnOBub4TD51b8N1labW58enNt9JEX5044V68A&oe=688201D0&_nc_sid=6ff7c8,Seguir
maricotacbbrito,maricotacbbrito,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/279891877_674649897169171_3394133376602773755_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFMLylXF9zF7T0w7L22RZE6VGy0Vcp-N8IgyP_3Zj80qWVzTW93rZkFlTNAFR0lPqU&_nc_ohc=9RnpdCohOYMQ7kNvwESjP_l&_nc_gid=XaxGbfQQB5VriIfwmceuYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFlkktoV3qKdLx1n4hfnHPctf2_T36BzNEsoN2KZ3Lnw&oe=6882069E&_nc_sid=6ff7c8,Seguir
gab.rafaelrafa18,gab.rafaelrafa18,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/346471157_1629986670807843_5101613804891764594_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=oiwP8all7-8Q7kNvwGA_v65&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS7r_Nhx2ub-xByI-mTeVGyWCMSSEDKETib2xIE-Q6g2g&oe=68820E1E&_nc_sid=6ff7c8,Seguir
mamae_da_anajuliaa,mamae_da_anajuliaa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/356254157_652751220058177_4097065652336903382_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=Mx1kJLtl6h8Q7kNvwEKzFM0&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQWmWgpHEfYVgKtUyYbDf0MexLxHNUEDMYci82NVRHC0g&oe=688201BA&_nc_sid=6ff7c8,Seguir
maraagvpinto1977,maraagvpinto1977,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/414220648_1092870911739197_2749661724206887779_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=r2a-ogI5Jt8Q7kNvwFumBYT&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRbpyK8iJHIcD-OKAJuFTtF5qN67zI3QoyejkhuWBnVFw&oe=68822347&_nc_sid=6ff7c8,Seguir
ferreirahelia89,ferreirahelia89,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/345120553_195281933380609_6415249343577635522_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=xdmDMNsAotcQ7kNvwG_6Sp5&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSXn4REr4DUBZlMPeMHTTeF-qQ1qxU7EMcB4Lrb2hccIQ&oe=688219FE&_nc_sid=6ff7c8,Seguir
neide_silva134,neide_silva134,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/294469540_1053093122013336_4056796848026349784_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=8l7buGjgyV4Q7kNvwH_I_Tx&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRANDyp23XvQo0s2CAhfaxSZ0SMIRt-JgWkOrsMxLWcgQ&oe=6882129D&_nc_sid=6ff7c8,Seguir
meusinvernosnors,meusinvernosnors,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/358354298_260697643239554_8385348028289934556_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=0ZE0tgbeV0cQ7kNvwFtmTgh&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQqA4ZkLtiDox3EjMgwXQgSniHwLiCLGnngpSDFa3Wy0Q&oe=68821376&_nc_sid=6ff7c8,Seguir
ivaangodoimou,ivaangodoimou,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/297288245_561825125622861_4996643600111212194_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=X7shRBfZXOkQ7kNvwExY3wL&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTSiA-Ixjk91mk5ojwpFpwcQw2_z1hVYLUqfuo2MqUPSQ&oe=688232A6&_nc_sid=6ff7c8,Seguir
camicris22,camicris22,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/376257978_232712702716901_6071073726512785298_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=4Q3NHlwzKtoQ7kNvwEbeWZG&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRynoUitZrwtEVB030u5rYkaU8X-v5jU5FJkA2si2U5kQ&oe=68822AAA&_nc_sid=6ff7c8,Seguir
____anesilva_,____anesilva_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/84864344_184794859532318_338269313540554752_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=tZk0Gg4v9VAQ7kNvwFJ0ogO&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS5umSqEIFv68CoIisoUKIlKQxI604uUIvpVt8XinjUBg&oe=68820C8E&_nc_sid=6ff7c8,Seguir
arantesthat,arantesthat,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/157804793_740262533526759_2033215217792538293_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=mOaS9074lOkQ7kNvwEAYOi3&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR0F6Z4vPXyDsxpPffw5bDhziHzEC17ageUv_gFnEMPgg&oe=68822162&_nc_sid=6ff7c8,Seguir
eitialuh,eitialuh,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/313222074_827830088419555_5329957690554747311_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHZgDSJXrYFNoUk5P1XdpXgwIj9ZJMZtoF5u3cpL0DDvTJWANf6nMi0czMbcsQsxCI&_nc_ohc=rsj082arqyQQ7kNvwE5iH0l&_nc_gid=SiAHTCCAQaVqP1GCfDyjqA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTZQUio1Y6mjg1MrWXYvaz2jmwZJoJ2K33n-nU_rD0fQg&oe=688228D3&_nc_sid=6ff7c8,Seguir
papaidameg,papaidameg,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/473732234_589000493893014_3286792011043989034_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHqeoWhC3Jgze1Ree9mAhhsagFl4R-yFPouh661cY7yvgZzY1WCA9OX7wnDWl7ytwQ&_nc_ohc=iVVEeWCLX_IQ7kNvwGVmcbl&_nc_gid=ppoFXJ6upOO2XdYDhuENOA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFOmHV_BJPn9waOfYeo-A1CAPGSr2bRMgxq3wg2leg_A&oe=68820A50&_nc_sid=6ff7c8,Seguir
lovelilimelo,lovelilimelo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/481680295_1292965228655266_1862062263095313850_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHqeoWhC3Jgze1Ree9mAhhsagFl4R-yFPouh661cY7yvgZzY1WCA9OX7wnDWl7ytwQ&_nc_ohc=f3oMU-tFrrkQ7kNvwHbKllH&_nc_gid=ppoFXJ6upOO2XdYDhuENOA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxxQivT_wpD0ZlhrOi4kUCjzNJ6iJH4raFJxRGv7ESgw&oe=688232BE&_nc_sid=6ff7c8,Seguir
igda.licinha,igda.licinha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/465132048_1074675454315978_7115656496002803321_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHqeoWhC3Jgze1Ree9mAhhsagFl4R-yFPouh661cY7yvgZzY1WCA9OX7wnDWl7ytwQ&_nc_ohc=nQyC9DIRzoEQ7kNvwEW55TC&_nc_gid=ppoFXJ6upOO2XdYDhuENOA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSl0oItD2Z9MATigoNKr6zR98zkz3V2o7Xo-UhQQnoTng&oe=68823621&_nc_sid=6ff7c8,Seguir
afroditedasorte,afroditedasorte,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/313936447_1759840291053322_3502979967972224881_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHqeoWhC3Jgze1Ree9mAhhsagFl4R-yFPouh661cY7yvgZzY1WCA9OX7wnDWl7ytwQ&_nc_ohc=vLB_Yhpih5YQ7kNvwHmMBKF&_nc_gid=ppoFXJ6upOO2XdYDhuENOA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQdMHyNJT4xrlxWocfAHJnrQhq-UPG1AiJTP6LLych3Vg&oe=688203C7&_nc_sid=6ff7c8,Seguir
mariana_pumajp,mariana_pumajp,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/278868555_299782078993604_252197688209996699_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHqeoWhC3Jgze1Ree9mAhhsagFl4R-yFPouh661cY7yvgZzY1WCA9OX7wnDWl7ytwQ&_nc_ohc=GjLGdfBtXxAQ7kNvwHP6Y46&_nc_gid=ppoFXJ6upOO2XdYDhuENOA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSCqiyW--3-J-Bu2EBrQeNxV83zxjFAEvTNyXR_ACy6PA&oe=688232E8&_nc_sid=6ff7c8,Seguir
micacacabruno,micacacabruno,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/341408270_261272082901868_8876315290146433584_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG45nTmdeXR67866oHC1mPQo5ou7SRLqLw06yhSy-BauDnX0wKSQQFFqBFOxbawIjk&_nc_ohc=ZUPPxFlzrPYQ7kNvwEXOFsi&_nc_gid=EOFjypep3E8NFM4SDmpDZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR6EohBoZGjtcr5QdQGd-smBJBTyXFXqv_UfhcDMn6lCg&oe=68822D0C&_nc_sid=6ff7c8,Seguir
maedemeninos051112,maedemeninos051112,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/484838462_683676290987322_7641228455032885997_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QG45nTmdeXR67866oHC1mPQo5ou7SRLqLw06yhSy-BauDnX0wKSQQFFqBFOxbawIjk&_nc_ohc=9u1IyCvUkr0Q7kNvwFLXrEK&_nc_gid=EOFjypep3E8NFM4SDmpDZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQF7UZYgUzuKTKVhgipUk6NU8_DYM_TiSmNkwxiHc_rsw&oe=68822E87&_nc_sid=6ff7c8,Seguir
goianoabencoado,goianoabencoado,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472961025_1114701680338144_7121801732577029130_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QG45nTmdeXR67866oHC1mPQo5ou7SRLqLw06yhSy-BauDnX0wKSQQFFqBFOxbawIjk&_nc_ohc=2qjzfPmGREUQ7kNvwHHJ_Kf&_nc_gid=EOFjypep3E8NFM4SDmpDZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQosW0mxivR6YIXGyO14HYQD5SCxgeX61s28AM4mC39Mg&oe=68820AD6&_nc_sid=6ff7c8,Seguir
abencoada.lss,abencoada.lss,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466126415_1889312714928956_4218554812999265705_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG45nTmdeXR67866oHC1mPQo5ou7SRLqLw06yhSy-BauDnX0wKSQQFFqBFOxbawIjk&_nc_ohc=CMctMcJiFnQQ7kNvwGKh-Uv&_nc_gid=EOFjypep3E8NFM4SDmpDZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRhQThwMgFOZsDybGmRLVkn7-Pgdwnmp2A4ITc1FhEJPg&oe=68820ECE&_nc_sid=6ff7c8,Seguir
umtalruiva,umtalruiva,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476059003_1122954269615100_7447734380157707273_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG45nTmdeXR67866oHC1mPQo5ou7SRLqLw06yhSy-BauDnX0wKSQQFFqBFOxbawIjk&_nc_ohc=FyCZ69mPp_IQ7kNvwE5DsSh&_nc_gid=EOFjypep3E8NFM4SDmpDZA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ3GBlo0tluZdLQXKeASNGedA5LnRw4uTksYJQ3WuXLKA&oe=68822905&_nc_sid=6ff7c8,Seguir
