username,nome_completo,verificado,url_foto_perfil,status_relacao
paraisosolucoeseletricas,paraisosolucoeseletricas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488907386_670285135399416_4974175403203436510_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG8XJU4fTzCKTEpk-uXu_URwZ8Vt9ADhNHSkJszTfPJ9sNzAawkc4BhSGEtEVdtLGM&_nc_ohc=Huckjzp-9bwQ7kNvwGmzfTV&_nc_gid=XGCtx-Od447seVlWYF7Czw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTgEoF-91_y9KLV-5sFKZsf9_iW7l7KLcHsikstCyq0yg&oe=68828AB9&_nc_sid=6ff7c8,Seguir
cantinho_da_marlene65,cantinho_da_marlene65,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/496846221_17896790037198051_4903490488406184814_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QG8XJU4fTzCKTEpk-uXu_URwZ8Vt9ADhNHSkJszTfPJ9sNzAawkc4BhSGEtEVdtLGM&_nc_ohc=pWXdVkRnYPUQ7kNvwFy8YJ6&_nc_gid=XGCtx-Od447seVlWYF7Czw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTjmrCrjrTr5fRwc1eCVm1b6sGy78rZU0V3N_QqEbhwXA&oe=68829314&_nc_sid=6ff7c8,Seguir
ana_clara_ferreira_69,ana_clara_ferreira_69,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515762436_17896163736250104_8700216786102947183_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG8XJU4fTzCKTEpk-uXu_URwZ8Vt9ADhNHSkJszTfPJ9sNzAawkc4BhSGEtEVdtLGM&_nc_ohc=e-S7TpHCKqkQ7kNvwEYrBXn&_nc_gid=XGCtx-Od447seVlWYF7Czw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRhTCvc9TQ77vXn6g_4Vza8QgQCxKlwunKzrFCR-9So-A&oe=68829B1E&_nc_sid=6ff7c8,Seguir
alynevitalp,alynevitalp,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502937700_18508847020004153_1445146929487286296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG8XJU4fTzCKTEpk-uXu_URwZ8Vt9ADhNHSkJszTfPJ9sNzAawkc4BhSGEtEVdtLGM&_nc_ohc=4Nv-U0dkWdEQ7kNvwEgZDUx&_nc_gid=XGCtx-Od447seVlWYF7Czw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR9uO9uO1BEYuLMk5Ja7h7YPqYj8Xxi6Bdp9LKbwYxdZw&oe=6882B116&_nc_sid=6ff7c8,Seguir
torkao25,torkao25,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504259023_17848554585488431_8038293130062776563_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=q_1LD6rX4AoQ7kNvwEcXWyt&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTW0M31fSWQw6__TTEYW7ThKX-1FGjj-nZrnn3a_5aohg&oe=6882BA47&_nc_sid=6ff7c8,Seguir
ricardo__freitasr7,ricardo__freitasr7,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461490280_1063390884779167_7140918322454937531_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=PdVbJQNIIkMQ7kNvwEQ-OSo&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT_LNRexLOk2IoZjiGsVU_trMw1MxWSrjk3xdDarczghQ&oe=6882942E&_nc_sid=6ff7c8,Seguir
serranosrestaurante,serranosrestaurante,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491429942_17846835432460848_8733454973706097748_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=ouN1nvZdOCkQ7kNvwHBPlKm&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ3GmYq92YModBGjIP88Lgvvr07hfVeCKHaS2onkCu_kg&oe=6882B68F&_nc_sid=6ff7c8,Seguir
_grazyy_001,_grazyy_001,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503648222_17871809163382880_9119792985167538801_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=Lip8K4VSAhoQ7kNvwGjjYBQ&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTdo-ff4T0Oe7t6DI3mFyiw3IqctDh4lirIi-tFQD87TA&oe=6882A38F&_nc_sid=6ff7c8,Seguir
ametomineracao,ametomineracao,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/360064705_245422061587134_5496100281923919883_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=IBLAVbKyLMUQ7kNvwHAupuE&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfThBlb3C6tRJZM4vPiE4qghau07Z5oXPyZ5N53eoHdLFg&oe=68829248&_nc_sid=6ff7c8,Seguir
victorhsenna,victorhsenna,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/499958422_18209468845306566_5034541956963859673_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=3_Rr9M3D9AQQ7kNvwHze7pI&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQrP3jgUVfC3kVIWSajlu-l1sK-cb3IUaGGagjjMvytbg&oe=6882AD90&_nc_sid=6ff7c8,Seguir
demoraes_adriana,demoraes_adriana,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470942745_584329414458859_4698901685319156853_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=bWVuRJ7FOskQ7kNvwE-7RW1&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSdXkF_lgjsR2mvs2hU2dcTB69RSOHaYBuywQDjF8J4Lw&oe=6882B37C&_nc_sid=6ff7c8,Seguir
juniorlainetti,juniorlainetti,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/446106760_1684604272072352_8635116109823228158_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=sTXWLLfgm2YQ7kNvwHip41G&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRcoiSdjAxBzVDQgfge91XNOX4e_48khGpS60ufIAS2Yg&oe=6882A54C&_nc_sid=6ff7c8,Seguir
daniyumi2023,daniyumi2023,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/330412442_164411785958351_2050686836469521955_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=iM_3wo6n6qkQ7kNvwFW6UJQ&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4-zVN3HMG07oJeX3NxsSSZqWIBour8RGjgxiakJdt9Q&oe=6882B5EC&_nc_sid=6ff7c8,Seguir
paulocarneiro3,paulocarneiro3,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/313355377_489040543182794_5310012994093651667_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=4CSzF2MgMPcQ7kNvwEvsmHy&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQHl-LvNrNVArLy7irUeRqEYdPKBwoyzAJwCmX_Db-Axg&oe=6882A823&_nc_sid=6ff7c8,Seguir
muladeiros_palmas_to,muladeiros_palmas_to,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500561465_17842552854502325_258206052214719392_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=stuAJnZGda4Q7kNvwF9RAAY&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQJ0_cUVbBHf6tuXtF6sn_e2OPuOaKh-L733R0mEuEeaA&oe=6882A2E9&_nc_sid=6ff7c8,Seguir
juliocesar.contabilidade,juliocesar.contabilidade,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504596292_18080318074865825_229592478360728822_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF_fL7vy_viJ0YyZX3AynHgXqGcryx9hfR7_8_xnHEclcls_NBxjfxz7YFdevaQHj0&_nc_ohc=4VhExNfi7CoQ7kNvwFC6Vgd&_nc_gid=X7Vj1NW09gOk-YDXshfYFQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR_NyJb3lrHzyPlyMMXJqV2yNbgNnaNnZBLHwKHZzl0mA&oe=6882A295&_nc_sid=6ff7c8,Seguir
elizabethbeniciodesouza504,elizabethbeniciodesouza504,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500098146_17855703402433144_5106244336722195733_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=kSN3Gh4_Kz0Q7kNvwFE626r&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT3Z8LS-srNC69bFY9FWWl1dZY-0zz5xpVA7QHi_2cpog&oe=68829EE5&_nc_sid=6ff7c8,Seguir
rosinhamaarinho,rosinhamaarinho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/333561001_595012852486852_700720758081020065_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=O8x60Gsvoj4Q7kNvwGgC44F&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSJHNoch4V_T0zy8JP6RRGF6IL6LyedcARuVS7ioEswog&oe=6882A4D3&_nc_sid=6ff7c8,Seguir
jaimecafe.to,jaimecafe.to,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/465088139_1230842341368887_7507301959884233211_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=nERkZ0vM_G0Q7kNvwEhpS28&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTwB9jC59MVSyaWRX27EqM0ItAZNxPNN5X189M0AgCCxA&oe=6882A741&_nc_sid=6ff7c8,Seguir
alexandre.andrade.de.souza,alexandre.andrade.de.souza,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/461442399_510252718401795_8988599886792303443_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=jVYawsCjuAMQ7kNvwGTfA1B&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTPDbiHk9BMrVnDO26rWsWkMVZs16r-cnjO_ZiT6TlSRA&oe=68829476&_nc_sid=6ff7c8,Seguir
zulenezuzu,zulenezuzu,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449485411_517748830582881_6624220926131356362_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=sv86p5rzM74Q7kNvwHosIbG&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQgJLaSRV3Dy17VXjCU4J3VMpR_zm3CnbmsTskhQxnp1Q&oe=68829C8C&_nc_sid=6ff7c8,Seguir
kelly_carvalho05,kelly_carvalho05,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/505435441_18027469583700755_9196093833599174124_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=tdNPpjgKxgoQ7kNvwF3610H&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSHIcbraWR-s0B95I8MCYRHzUKto831-tdycj_kkiSisA&oe=6882A334&_nc_sid=6ff7c8,Seguir
wemerson.pereira.1238,wemerson.pereira.1238,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/315297348_1197793364425467_4001064903612763033_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=3jYYpeivhHMQ7kNvwFNzo5E&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTH9SOJLcPXrG6Sw_dc3cOmrmAw9IKC-HBTeIFrBkdllQ&oe=6882A1FE&_nc_sid=6ff7c8,Seguir
alvesmariacelmapereira,alvesmariacelmapereira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501217554_17906831835166391_3879210351651090389_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=j2gdE2bL1xwQ7kNvwFm0ghP&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-Lb6ydIqMm1mZ8-o1YDpn1ayHBSOtbElmM7o-wJ7EeQ&oe=68828910&_nc_sid=6ff7c8,Seguir
saladoempreendedorparaisoto,saladoempreendedorparaisoto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/494469418_17946060137968133_1023825404364732057_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=pVx2fGeB0QoQ7kNvwFI-eGu&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSnDeXsd4456Uxoxu8mSNYhKC2xxtyKAkvPRQMIiTrMyg&oe=6882AF0A&_nc_sid=6ff7c8,Seguir
bordadocomafeto_06,bordadocomafeto_06,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497947708_18062931338121010_6877441478746516625_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=sUYnxYorfN8Q7kNvwGre_Zf&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRP6ciPg9hfCNrevkGhDyB1vxza6XLX-4EYxwbt6D3BCg&oe=68828E29&_nc_sid=6ff7c8,Seguir
lorranynascimentooficial,lorranynascimentooficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502719866_18407713078097427_4153965073320573711_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHz-vfDErDEIezpHtO48Bo4fMXKMefQTatJJ_Zp2nllE53MQUAtwlez3-nkFYnYEck&_nc_ohc=c0oh5NvkA2UQ7kNvwFhY7v4&_nc_gid=n5tbI8iu6ji35waCpGQSUQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRA7uYf5YeMRQA31Y6iwU6wAJf2yGdRKdmfsXNqD4KQtg&oe=6882B72C&_nc_sid=6ff7c8,Seguir
marildadalourencosousa,marildadalourencosousa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/446198809_1115439886179062_4917182152143497076_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=wc1U_SmhPH8Q7kNvwGOXwOI&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRfRK8Aok3rM77ie6yZkz3NfRC3Ew83mhwYAS3PsMtKvQ&oe=68828B50&_nc_sid=6ff7c8,Seguir
ernestoazevedo,ernestoazevedo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466400394_1124832512495577_5719269058905515264_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=A4-OmHFxeH4Q7kNvwHCt_dH&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRAULUz5fSNT7GLazIkYUZfxXMXQozNyOu0pitc4zNRyA&oe=6882AC16&_nc_sid=6ff7c8,Seguir
phenrique832,phenrique832,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491442136_1460097482064649_6914048107537403678_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=6y4rSJyORwAQ7kNvwECnkrc&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwWyVbbC4dtu9rZsoWfe11bbw6OpWLOjl85M__gU9K4g&oe=6882A825&_nc_sid=6ff7c8,Seguir
federalpreparatorio,federalpreparatorio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/429825936_1783266912183829_8726003941988891606_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=d_qXev88uz8Q7kNvwF9LuY-&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQeqQPgph4Y1Du5qW3p52dOw9rbly5WA7e94f00TU2XRg&oe=6882934E&_nc_sid=6ff7c8,Seguir
tratorfertilpalmas,tratorfertilpalmas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/97543385_241437403844642_6427633779275202560_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=SQMpb_VrNKsQ7kNvwH68GQS&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRqxku0EoK-H3B_XwKE2zSM7i5vhR-zBsAO5GRb3eYIlw&oe=688297D6&_nc_sid=6ff7c8,Seguir
forcatarefatiger.pso,forcatarefatiger.pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/464822724_1216787576221045_6848196383457941158_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=BAWOMUC2ch0Q7kNvwGVSnYy&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQxGHu1Kg_FBD0mbCvYC04gaH3Yyf7Iqg_M-uW4H9Pjtw&oe=6882BC26&_nc_sid=6ff7c8,Seguir
veterisa_,veterisa_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521669805_18049524773405685_1673235168813921060_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEn56kscDOvGEr5hOzCzm16aJzzScE_NPvzdusU2fSnWA1Gt_6YhVE1pql575G9w9U&_nc_ohc=3jjDmeHyfuoQ7kNvwHM2WjL&_nc_gid=CVIRTvpeiWV7Z-K0PnBIsg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRgKUEu6WTs3ywilPjFWTJaEZ8Pwp3YC_ZE21VPE5tkGw&oe=6882959C&_nc_sid=6ff7c8,Seguir
tainaraborgesdemelo,tainaraborgesdemelo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/96244233_181949809621651_7082129100889915392_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QG8m9VE6XwA2oFQ-sGAVH0stTgiTOqnxgRyVpd5ugUzemOHBP1pP5R_L0Rdd0SvP-M&_nc_ohc=NyH2s-PlXosQ7kNvwHgEMPA&_nc_gid=Q73WG9135OFTgT7lAk1pTA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTXC6j_Ytiwvi-Ll9rc_SJ7KVq6o9xxu4Dh0NN31tNNVA&oe=6882941F&_nc_sid=6ff7c8,Seguir
eng.coletabraga,eng.coletabraga,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472864885_1292142108760367_9089052046454090314_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QG8m9VE6XwA2oFQ-sGAVH0stTgiTOqnxgRyVpd5ugUzemOHBP1pP5R_L0Rdd0SvP-M&_nc_ohc=QYEx1xVsga0Q7kNvwHXSQj2&_nc_gid=Q73WG9135OFTgT7lAk1pTA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTeqeTQm4dDJTfdasQRCzN4iEryeBjODS-D5cJQMiDncQ&oe=6882A918&_nc_sid=6ff7c8,Seguir
