username,nome_completo,verificado,url_foto_perfil,status_relacao
dicadasnutris,dicadasnutris,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/20902726_1752797738346854_7635359826788220928_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=lKCMJsJou4UQ7kNvwExYobL&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTEE0AQ7hsWhdADSpMqlHuQxlL_QSkerdxwFpvyeO9_lw&oe=68802461&_nc_sid=6ff7c8,Seguir
g_mussatto,g_mussatto,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/456560158_1296061948043675_6059481982857327789_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=KLyyIT74EJoQ7kNvwHx_NOw&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTLTP3XbpnOPtBqaqrkcVT1KJkurultq_7C2lbGXlNnUQ&oe=6880096F&_nc_sid=6ff7c8,Seguir
josielferreiradasilva3540,josielferreiradasilva3540,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/47584348_330107320930171_6204212870482231296_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=Xc6KArTCHL4Q7kNvwHcNYiT&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQYieXip9hYy1JvF9TQ9mWeH5PB4K3-Xl9b-ZD9Cs-W7w&oe=68802BB0&_nc_sid=6ff7c8,Seguir
anteroalves,anteroalves,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/219951301_492337355165624_9123687752500759270_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=_AlesXF-AFoQ7kNvwGWOf2N&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTuJECDPmhkB3N_il2JLE2BmFH5UOZfu-kamxNHPJSljQ&oe=68800A16&_nc_sid=6ff7c8,Seguir
rommenigg,rommenigg,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/518855776_18085500199751710_8078858280593050867_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=Xo4cl1XDgloQ7kNvwHsfyUW&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRBa1lmwsBS5CQP63EaMrYETE_SbL2O9zYvtBvffxH5Dw&oe=68801FF4&_nc_sid=6ff7c8,Seguir
carlos_slusarz,carlos_slusarz,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/450213126_463026149778843_8798880932503720743_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=RUHg4a_uEh8Q7kNvwFzUyVG&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ_JebWQDUgS9Q-6pG2tbFbGtxOydzjUMa_P_KEdV9w4A&oe=6880151F&_nc_sid=6ff7c8,Seguir
rayssamiiranda,rayssamiiranda,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/316852027_209845314810206_9015580553834971057_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=pmrtCbv7viAQ7kNvwEJIpbM&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSBbd9nRrm9BApoTpAdILT3gSD-1pdZKDJXWTJJisQCfg&oe=68801495&_nc_sid=6ff7c8,Seguir
cafmagalhaes,cafmagalhaes,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/447976101_3788205411503442_1625641366675161371_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=SmVBsf60ft0Q7kNvwHVu10s&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQmdXaudrszn4Mag7laToTXCUWQh5FbiFr9kUbKV9VnwA&oe=688005D8&_nc_sid=6ff7c8,Seguir
vr.maquinas,vr.maquinas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/25017878_2017846821795590_478895042551873536_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=XgpzjSJDhQwQ7kNvwEs38km&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTv-pMRTPZKZLctirze5qZvi0g0CrzUTcKqeFShB9nnTA&oe=68802D99&_nc_sid=6ff7c8,Seguir
dimas.souz,dimas.souz,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/511527837_18511234048002149_8419040912551568416_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH6dy5uTmaVtjfUWcB0nKw0fKt77-1XbyJG7Ks93wJTfFMG-MYD6_uRzFwSBUcb9sXPV1q4oaHGDJu6WXwcxD3c&_nc_ohc=k8bJF31se18Q7kNvwEXWJ2O&_nc_gid=obLieO7kXOyU_8UQJ1Uu-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQroVM2PSc5VzLek6g1xR5LXx_b3xLJLGmOQ0jCNZx2fA&oe=6880128C&_nc_sid=6ff7c8,Seguir
geovanjunior07,geovanjunior07,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517230145_18376776403123270_56691977491470010_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=06-xIjYl6qAQ7kNvwGDGs74&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfM22jqBw6GSuV353p8V4xyB3KJokHaKX6ZQFiFBALdw&oe=68801454&_nc_sid=6ff7c8,Seguir
resenhadodilfy,resenhadodilfy,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/400246245_3465441990384129_7429425368090819546_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=UJ4-lvCWdFUQ7kNvwHgfJyI&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQx09_TC24_SZJrf9B1GnNWHq2yhdt2gHFE2WgI6yPfmw&oe=68800099&_nc_sid=6ff7c8,Seguir
prescrevemagistral,prescrevemagistral,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/434269612_420056200573303_7689550455236102647_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=oiXFoiXmtt4Q7kNvwFgbuKv&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRj_vUeWahO_rx-JYjvqS_8Lt1KehYj2YUtdvnAXkprFA&oe=68802423&_nc_sid=6ff7c8,Seguir
pmw_coiffer,pmw_coiffer,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/120957575_349774642805385_8684842602404514362_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=_b4vuzsPz0AQ7kNvwF4XncU&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTgOvepAYzOnUfxbJMGJ9F4V67XKEEIkC57TUUNm7hJgQ&oe=688010E4&_nc_sid=6ff7c8,Seguir
silvanvieirade,silvanvieirade,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/179664607_208403854163539_4222536858244551108_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=SNV4xQGgyhcQ7kNvwECkXhi&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAPByyhrgHSutBLdf9vnrx0kzkdAM-CcM2jmsTwBqsjw&oe=68802E91&_nc_sid=6ff7c8,Seguir
cacagtavares,cacagtavares,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/448599323_438059475742941_1480303379079240764_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=4IgbZDwA-oEQ7kNvwFU8mde&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRootk_mqNxYi1dsaw1KL7QMrcyi76QbtNq8ZNYFMLfoQ&oe=688000D7&_nc_sid=6ff7c8,Seguir
domma.palmas,domma.palmas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/106278185_701929960660672_815089405780006930_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=74q6HMw3h3QQ7kNvwGJJ9sk&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQqxB74LWvDRnjswT5-edpGFOFPRmmDNw5NcTNxyX1Z8A&oe=68801C45&_nc_sid=6ff7c8,Seguir
eduardo_lima1996_,eduardo_lima1996_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/456238563_1972206333209565_5691835752366302304_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=EoFEevjI41sQ7kNvwHxJIrz&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR2KWS7nsRdB0lBYXNVFkexUP0ATjGxW9narcldtz1HWA&oe=6880037A&_nc_sid=6ff7c8,Seguir
thamires9602,thamires9602,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/96820997_1892342674223692_2194857863124353024_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=fDh6q3impPgQ7kNvwGVJxJR&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQep2XOhm5bbT82T-3L8AOUJPJKyomIY9eOGzArq2tWQg&oe=688015A8&_nc_sid=6ff7c8,Seguir
costa.sammm,costa.sammm,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517046583_18015189056740268_3780316031340743855_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEH2Bous8X7ZnPCKRXA4IRQjdkX4kPGZUZcb2Sh1g-vrMmj4hlVkKasH7wf3xlxD2i4NLRRFXwaj-PELdCUDTXo&_nc_ohc=iffQtLWHeS0Q7kNvwH3EKO4&_nc_gid=5KMg_hBcEKOxBCPgTEZftQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSW9KLRtePrP0YkhSnGmBxNsPUaUcHHF2PTJJMxo3u9IQ&oe=68802731&_nc_sid=6ff7c8,Seguir
engjoao.victor,engjoao.victor,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/448309459_1131730281466874_7426931785964821280_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGOHlJO-SS1Kc2qB0-WccfGvfJMmDEo751A-7O-fchkUUS5wNoIF_K7hBRQ55cYDk_W5UWQrs6a56k0kjGTFnMU&_nc_ohc=xJs46x6w414Q7kNvwE6iUcU&_nc_gid=x2Shnv8vZYJUsNufJIktlA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTP51iEeJXNdgQY2CJRnk4aP0FO5DxbLOJ8KbpbIgokew&oe=687FFC95&_nc_sid=6ff7c8,Seguir
primebeef.palmas,primebeef.palmas,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/75103672_2500161230061517_4524271974981042176_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGOHlJO-SS1Kc2qB0-WccfGvfJMmDEo751A-7O-fchkUUS5wNoIF_K7hBRQ55cYDk_W5UWQrs6a56k0kjGTFnMU&_nc_ohc=e2ZtBa8JZTkQ7kNvwFzksvU&_nc_gid=x2Shnv8vZYJUsNufJIktlA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRPerFqFtfIWRfUxkbvSFXhP1VYe4KbEPbHjpAakfnGYw&oe=68800D72&_nc_sid=6ff7c8,Seguir
santosromeusena,santosromeusena,False,https://scontent-for2-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150_tt6&_nc_ht=scontent-for2-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QGE23GclLuEgcMEbue4qp3hKG8ip2sU3RT2lolb4jep_LQmOOLbEpGqZLUuYemdGGEszdIFtVYTiIMAZnDThFxM&_nc_ohc=51ShAcLGLe4Q7kNvwFXIfkR&_nc_gid=V-yVIN7Qy96KZbFojmN7Fw&edm=AOVgSKcBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfQITwPETTUzx9KWaSH3RtHazJg1_g_opoNEuukkWExVTA&oe=68800D4F&_nc_sid=ac1396,Seguir
hendrywhenrique,hendrywhenrique,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/454927975_1742192449882936_5881660225847355622_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEBrp-ocdK7hWOFewVHRKsfnvOmkiOgjcVjlVSVa8fRvtnZeM4FdoqNC8Xcf43qMQEFiBG654vaZnZgsRWpuWO0&_nc_ohc=mu0KNWl4vAIQ7kNvwHlUke9&_nc_gid=9VgzZLwjIHnT6MtNgwCTQg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSk63Pr0eiVKZQp1CpXKtjaYhXNNMGwX-r5BukLrt-QeA&oe=68800A28&_nc_sid=6ff7c8,Seguir
matheusl.h,matheusl.h,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/417783383_908760550541192_2774194383042417780_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QERJNU4WiqSMx-1EeDBfCFr3evEKUfqLxi1qzYrmlpXWqPqH-LGnrmhO-nDI8Yg8j4X9dbLnumFJ-8uSwpVBNEE&_nc_ohc=YMzuhqMycZUQ7kNvwFMWrMW&_nc_gid=upu-_gIafZYvE5siXPB1Iw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8fXqV76jpAjIJQ2iZXmtW3v4mLH_ZASH7SFxIiwFeCg&oe=6880235A&_nc_sid=6ff7c8,Seguir
joaovitor_alves_,joaovitor_alves_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/393258040_1481450669302404_3475234817544351984_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QERJNU4WiqSMx-1EeDBfCFr3evEKUfqLxi1qzYrmlpXWqPqH-LGnrmhO-nDI8Yg8j4X9dbLnumFJ-8uSwpVBNEE&_nc_ohc=hd9NKZ5RO8MQ7kNvwHriuZZ&_nc_gid=upu-_gIafZYvE5siXPB1Iw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ1dndq5PtBOxwaD4Q-73NjDfVUjDGn74Fa3VGp70wj8A&oe=688008F8&_nc_sid=6ff7c8,Seguir
cardosoalexbatista,cardosoalexbatista,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/342369070_567277298833636_6237375801749188267_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGQv15wqx2dIq4vM2DDL9kdFYHpTxHJyrBVy5mF1ZYg-0S5ZoQcNQD8rOrSbNEZ9Vym2hV1RmihpuB-_QBdNlHD&_nc_ohc=rkb06CKhzssQ7kNvwHarZCb&_nc_gid=Umi9jifCcPsSjfuuKg2kQQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS1W1VSOXeuNejpBN3kh9DJqDzOUii37j8uXig7iYBQ-w&oe=68801987&_nc_sid=6ff7c8,Seguir
guilherme.bastos22,guilherme.bastos22,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/488257291_1341869097140181_2847604306775217233_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGQv15wqx2dIq4vM2DDL9kdFYHpTxHJyrBVy5mF1ZYg-0S5ZoQcNQD8rOrSbNEZ9Vym2hV1RmihpuB-_QBdNlHD&_nc_ohc=tU_dspz-lc0Q7kNvwH7jZ6o&_nc_gid=Umi9jifCcPsSjfuuKg2kQQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQvAp9ADRBLx3kF1zTKDhAFAqZIqyll1mycZW3y8JmTXw&oe=68801901&_nc_sid=6ff7c8,Seguir
raqueletepresentes,raqueletepresentes,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/90791460_598705960715642_3787832225001635840_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGQv15wqx2dIq4vM2DDL9kdFYHpTxHJyrBVy5mF1ZYg-0S5ZoQcNQD8rOrSbNEZ9Vym2hV1RmihpuB-_QBdNlHD&_nc_ohc=x-RiDfwr0ckQ7kNvwHdtcgy&_nc_gid=Umi9jifCcPsSjfuuKg2kQQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTP1DaJis9Pk4AFSJNxvePfCOubtm_CdYZwLJD5EQLJiA&oe=688015AC&_nc_sid=6ff7c8,Seguir
tiger_fotunuune__br_akrlk,tiger_fotunuune__br_akrlk,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/448920029_491901000043739_5231426241387794664_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGQv15wqx2dIq4vM2DDL9kdFYHpTxHJyrBVy5mF1ZYg-0S5ZoQcNQD8rOrSbNEZ9Vym2hV1RmihpuB-_QBdNlHD&_nc_ohc=zfEdOGcFIKYQ7kNvwFN_ERN&_nc_gid=Umi9jifCcPsSjfuuKg2kQQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRVK0ceu9S8U0OpWdtQ93zPBOGfbD62gCpDzls2SlZ0uQ&oe=6880219F&_nc_sid=6ff7c8,Seguir
mathsb.f,mathsb.f,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471516416_1468717227832970_7357281874572069965_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGQv15wqx2dIq4vM2DDL9kdFYHpTxHJyrBVy5mF1ZYg-0S5ZoQcNQD8rOrSbNEZ9Vym2hV1RmihpuB-_QBdNlHD&_nc_ohc=8vDEyFoCrhQQ7kNvwFqY0BI&_nc_gid=Umi9jifCcPsSjfuuKg2kQQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT0tjD3xsu4GKqn-xMRatrg9fu3s27Pg4LbxK3bdwkwbw&oe=68802C37&_nc_sid=6ff7c8,Seguir
alexandre_moraes7,alexandre_moraes7,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/351279367_982041069817237_8404439668859772806_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH98QPovojHvtSov_sTP6KhuGxqRCBk9taeDPlF8vBMPsvh7jW6j3rkpTqgvHa1CfhGOgbWtak8Mn16y_DOmHf-&_nc_ohc=Jhf_xzVRPbIQ7kNvwHpvnM2&_nc_gid=Wqy4q1XiDhzJKDxZc6Xt3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTGEtakco1NJ3pYNHxmVSLAkewekYyfk6-mcwb2xqsF8A&oe=688014B3&_nc_sid=6ff7c8,Seguir
aromatizantestocantins,aromatizantestocantins,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/107168626_2798174127099481_1586941085945195491_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH98QPovojHvtSov_sTP6KhuGxqRCBk9taeDPlF8vBMPsvh7jW6j3rkpTqgvHa1CfhGOgbWtak8Mn16y_DOmHf-&_nc_ohc=PWcgUoAMEBgQ7kNvwE2VwAG&_nc_gid=Wqy4q1XiDhzJKDxZc6Xt3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTpgzcTRbATpHFYCpXzCQO9foAoS9FkfIqDIXO_cYQ2qg&oe=6880091F&_nc_sid=6ff7c8,Seguir
simthlinda1,simthlinda1,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/30829994_205978023333859_7090221184347799552_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH98QPovojHvtSov_sTP6KhuGxqRCBk9taeDPlF8vBMPsvh7jW6j3rkpTqgvHa1CfhGOgbWtak8Mn16y_DOmHf-&_nc_ohc=QCgZw9sy0pYQ7kNvwH1Cf6-&_nc_gid=Wqy4q1XiDhzJKDxZc6Xt3A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT7pcGIZ8fzfvjGhtgsouxUcC7T8BE5y93sKQAP3GSf6g&oe=6880252E&_nc_sid=6ff7c8,Seguir
