username,nome_completo,verificado,url_foto_perfil,status_relacao
ronice.marques,ronice.marques,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/70806452_920567318315219_1304424388619141120_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=mQyCWBS6gmsQ7kNvwGXxkh_&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS504tJe9n9yyVsQ_zL3y0LqUjL9_oIDp6_Z4XF1KwFTA&oe=688370C2&_nc_sid=6ff7c8,Seguir
gabisacardosampaio,gabisacardosampaio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519694689_18513246892008023_2327008293393961876_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=tiKvXQy-wywQ7kNvwH2vVAV&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT93nEQGlhFYG5HmX1A1tozZHcmmWdqxIx1bFnv0Pkdig&oe=688353BD&_nc_sid=6ff7c8,Seguir
jhemblojeans,jhemblojeans,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/273493555_368059091829879_4746843944007005274_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=QGLt9vRLV3AQ7kNvwGaQx82&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwU6mRA364vMUtWejNgp_3iASJOqzl8kcIFOKYVxnMEw&oe=68835B57&_nc_sid=6ff7c8,Seguir
suellensouza.s,suellensouza.s,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491451684_18501794524038228_7577717430915014940_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=kklFKyj-9LcQ7kNvwEq5fAl&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQssZzielSqe7XofdTMnzpe0flVx5X7xXQbzNPqZU9ZQg&oe=68835BB5&_nc_sid=6ff7c8,Seguir
expressosushijardins,expressosushijardins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/407390878_365494789477510_3917858394661231762_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=Dr_KzXCYb2wQ7kNvwEZ4o4T&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRpM-Ja3LubOFOWHbCq2e_bNPHpSEmQ3kLiko-DLiNogQ&oe=68837F89&_nc_sid=6ff7c8,Seguir
casadivo.marmitaria,casadivo.marmitaria,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=ljN_FFSn9dEQ7kNvwFaMaKB&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfTk7Vz_wPtFKZd-obPvfpTB_9yRx2TVbJsupIDaYaiXQg&oe=6883590F&_nc_sid=6ff7c8,Seguir
patrianevais,patrianevais,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/161541903_1087615535092691_4957393805724025770_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=9f4OCS-mbRwQ7kNvwEZhh7D&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSSl6KCd55Gw5_Dt62oiMcrQhXXl82rVFeuisy4I60OVw&oe=68835BA7&_nc_sid=6ff7c8,Seguir
isaandradebela,isaandradebela,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/415953182_895262405378840_5615867458672402226_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=V1_tFkF-aRwQ7kNvwHny-Wz&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQSbOmSoc2Kf182mT2pfD3rOLAo_nfzg-2MYQvZSvk2CA&oe=68837865&_nc_sid=6ff7c8,Seguir
namy.linda,namy.linda,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/352515721_1961909724201680_3831126464874469728_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=4vSGMrqjkzMQ7kNvwEi4NPV&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQf4iuMG9jAF809HNttul3e8RjILpXx4fpuSYSMoisK8w&oe=68837D64&_nc_sid=6ff7c8,Seguir
pyettro_22_,pyettro_22_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503971177_17969607287913929_3349342808920551443_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=8dZgsK_6QhoQ7kNvwFB8PZl&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRqCFEKZkzF9Z3HByirsaj8aCn2wZ-rBhTLedi7MGT7cA&oe=68835E11&_nc_sid=6ff7c8,Seguir
nayara.camargo.7587,nayara.camargo.7587,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472077158_559403626919876_1871324828555999883_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFo7woAjvBil8o4NiaiU7KUKWFfci9hRydNkBCNHc1i07lOhBFftdXAz3rl7J5hzG8&_nc_ohc=7uRZE4R0LvYQ7kNvwG9mooE&_nc_gid=iGIcYDzh5BYSk1VaFnBYYQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRkBfNhgxbGDG9vutGeaAn6YoLJuECuhKM_3OdTJ_3Vvg&oe=68837725&_nc_sid=6ff7c8,Seguir
closetfaashion__,closetfaashion__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/331579178_1371189136984692_5422929065465523875_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEkib-9v8SZJ9C5gxB9C0Dm5phy392NQl2Y34QstfLL8LN8GczSVdE7hI_mg0lrc4I&_nc_ohc=qf6vGEZGsmgQ7kNvwFNnPh6&_nc_gid=jHMXehsGzOTd7vzMJOCC0g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQBS4soCeI3PXKGKeufClNA4VVzVklaPmlHF5fsw6uo_Q&oe=68835626&_nc_sid=6ff7c8,Seguir
thacianadantas,thacianadantas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/273458747_981729406097187_4133199768517778748_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEkib-9v8SZJ9C5gxB9C0Dm5phy392NQl2Y34QstfLL8LN8GczSVdE7hI_mg0lrc4I&_nc_ohc=sN-zWjMkhRkQ7kNvwGYGKLT&_nc_gid=jHMXehsGzOTd7vzMJOCC0g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRNwRIJ0BFqDKaYe_iY5GWH19caTQZYuiynOMpXnIrYmg&oe=68837539&_nc_sid=6ff7c8,Seguir
victoria_souza021,victoria_souza021,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520486984_18104423608555900_5834698838472871443_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEkib-9v8SZJ9C5gxB9C0Dm5phy392NQl2Y34QstfLL8LN8GczSVdE7hI_mg0lrc4I&_nc_ohc=lFquUw1xXv4Q7kNvwGxrMsV&_nc_gid=jHMXehsGzOTd7vzMJOCC0g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT1duBFmwTdp7XO0S9N24IelnQQABjGtpcsZp4UJBV1Iw&oe=68835329&_nc_sid=6ff7c8,Seguir
nubia__cunha,nubia__cunha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515447572_17961217274945557_560276952661872290_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEkib-9v8SZJ9C5gxB9C0Dm5phy392NQl2Y34QstfLL8LN8GczSVdE7hI_mg0lrc4I&_nc_ohc=cYipCBAFBdkQ7kNvwEBflgd&_nc_gid=jHMXehsGzOTd7vzMJOCC0g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRF-OEhrhN_PIw4bfb7WzeSHdfeLQ9U2ApkQRMQnR1ARQ&oe=6883823F&_nc_sid=6ff7c8,Seguir
lorenna.veiga.52,lorenna.veiga.52,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/124282748_378639390012097_8976523997264375549_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=dF0CefJaaKsQ7kNvwFBDXoz&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTF1ZfIdEQhn8CKK8zaZbp8R14sBWIIpPHUZzRmz8lnMg&oe=6883637B&_nc_sid=6ff7c8,Seguir
ronicleias_lopes,ronicleias_lopes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/363995764_587763200216808_6211096662438379813_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=7xvCR1kfmRAQ7kNvwEZMDxC&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTavLG0off2JCcua8CPtTJHNS6lRkkEE8RUVECTRLHp5w&oe=68837934&_nc_sid=6ff7c8,Seguir
silvasouza1233_45,silvasouza1233_45,False,https://instagram.ffor50-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.ffor50-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHOuBPfD3ADEHUISAepS6CXpbn_eo7Rt33ot9I_fVH-x7xY2Ew3lDmZr49xQld7zdVxHkuIbatDqRLYG7BXH9o7&_nc_ohc=wwy9HdRJcYoQ7kNvwGldQkC&_nc_gid=iQWSD41e01HrsgbPVkHnZw&edm=AB11_MABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfR7tFdUJca201N2_OKwREt-PcW51W7xtESOY18nCKVSrg&oe=688364E8&_nc_sid=dc5e7f,Seguir
tchalliane,tchalliane,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/285736411_186293780402284_284046526714446116_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=8ruLljV3n9QQ7kNvwGDwsgW&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSXhpzCE0XjlN-YCuIWVgIv9Fk1VoVH4B1FzTdsbVW8qQ&oe=68837A24&_nc_sid=6ff7c8,Seguir
leticiafpr,leticiafpr,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/482128976_3495816527387856_2952714989496604282_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=kvHlXbqqZK4Q7kNvwFrqxgX&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNz4uwNTJm86U_r1DbkHVMvzuBxZQo6DgMzLj8efKwMQ&oe=688371BB&_nc_sid=6ff7c8,Seguir
osbattistellababydiary,osbattistellababydiary,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/291724751_363756392495985_2541601247792463271_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=SYUOARjLv2kQ7kNvwH0W75P&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSN2IqSYSHce_aSNwhdjtNRD9-b5rh9EvVdKVRo0-X6sA&oe=688376AE&_nc_sid=6ff7c8,Seguir
elianannapegova,elianannapegova,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520823443_17933577753061717_4025323838644606101_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=k0Z8tpkqjowQ7kNvwFOrPCo&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTv3ibexbf2L55VNBZNL_5iLu-jqxjBarMsiCnjL8mk-w&oe=68837B4D&_nc_sid=6ff7c8,Seguir
fernanda7.coelho,fernanda7.coelho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/331800027_194337749872134_4431987348105595584_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=2fsyBqFexVMQ7kNvwET6P8c&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS1FUAnv6hu8QOPp5TZTRUlNFImsNs4XChISArn_If34g&oe=68838492&_nc_sid=6ff7c8,Seguir
sertaoray,sertaoray,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/14540424_975683595875290_4874272446229774336_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=sIJT2wNuoXQQ7kNvwHT8gjE&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTop9fLIDRv5avnmdfETq2zUMy_zBQpqMkk3LkKmavtTQ&oe=68836C0C&_nc_sid=6ff7c8,Seguir
nayarapauladeandrade,nayarapauladeandrade,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/307454501_754645672265565_876311742756564871_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=KiKfGxZ54rMQ7kNvwGfBfZw&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT8XL4cGYTV1Bv8jLP7Lwg7WKi_X4vtckft0rSjk2Jyeg&oe=688357D1&_nc_sid=6ff7c8,Seguir
polyanamarconi,polyanamarconi,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/353329997_1056743281968506_4283261493532709644_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=jUZ7KkKK-F8Q7kNvwHpsInB&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSWMYM2Fbpp-8tKnLjPQGgl6YJ-bN9cAVY2veMuL2GRRA&oe=688364A3&_nc_sid=6ff7c8,Seguir
pedro_hfmoraes,pedro_hfmoraes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/223143671_427291698405363_8334583244099181590_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEDF5UG5UMsWLKsQj9xyaokhjQsSc00Qg0GnOk9CXyADfNmDdzSlN79FmidXMCnJNQ&_nc_ohc=m2KWJLwlhogQ7kNvwHUubHB&_nc_gid=HcRipj1DMX0d0wCCgob0Ew&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfROz50saWv-IsrclnQCKFinJ1IHQQAbd1EIK0zz45a6IQ&oe=68835D73&_nc_sid=6ff7c8,Seguir
luizomadruga,luizomadruga,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517994977_18011418350769294_6991387653986546933_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGhXQXkMW9isKuAQ3qF67MQFJUHbMfVek7LpoHnyF9ZsrdUHw0rQaoSwhaVFeN5MZM&_nc_ohc=cbO6EHNFOMoQ7kNvwFyg42U&_nc_gid=m1DSS-KGUMedQ0IVPnyewQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQfeWcCHSz7dsWwJ-ytaadPr0NPaaWT2m6-KqzNnbZhow&oe=68837642&_nc_sid=6ff7c8,Seguir
araujo2861,araujo2861,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520542332_18416792236104849_4448233872461305027_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGhXQXkMW9isKuAQ3qF67MQFJUHbMfVek7LpoHnyF9ZsrdUHw0rQaoSwhaVFeN5MZM&_nc_ohc=Fdw8O0ei7I4Q7kNvwGeuU2o&_nc_gid=m1DSS-KGUMedQ0IVPnyewQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRA-8l1x1zI6AyX35CPOGx2SUH_cNnlAd3R9tcJczYIcw&oe=688367F9&_nc_sid=6ff7c8,Seguir
ara.ujo11,ara.ujo11,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/91907770_326635368296322_8927003140058775552_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGhXQXkMW9isKuAQ3qF67MQFJUHbMfVek7LpoHnyF9ZsrdUHw0rQaoSwhaVFeN5MZM&_nc_ohc=DK37_OwlwvQQ7kNvwGSrr94&_nc_gid=m1DSS-KGUMedQ0IVPnyewQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3CorvK1nZ_5H0Zr1lZoJqZad2Odc9iqqC6k8Arjck8Q&oe=688383BE&_nc_sid=6ff7c8,Seguir
delmapiresvargas02gmail.com3,delmapiresvargas02gmail.com3,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/317203986_704175124210809_703556108261020981_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFknaOwxt165ApwtVa6pm0aHWvPXshA1qnmpEH0Fe0divfOSmAs72qnvjb0WhQf8iA&_nc_ohc=wWOxrnWr7r8Q7kNvwGW8I60&_nc_gid=aBrnoz4_Y8mLLBj1eOukSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSWq6qvU_i5Smn6zcrb-ZLWQhsQhUCr1fAMpbVVFCEaVQ&oe=68837673&_nc_sid=6ff7c8,Seguir
mreduardarocha,mreduardarocha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/459565091_1227701261759239_6679034649247123970_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFknaOwxt165ApwtVa6pm0aHWvPXshA1qnmpEH0Fe0divfOSmAs72qnvjb0WhQf8iA&_nc_ohc=9ku6mZ0fVfAQ7kNvwFIW6wY&_nc_gid=aBrnoz4_Y8mLLBj1eOukSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQR_47Yz4jmxFqgQMp6lTg8JmI6T-kCg2t_ZrGsF0B97A&oe=6883578B&_nc_sid=6ff7c8,Seguir
bruno_henrique2801,bruno_henrique2801,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491441021_2015026275686730_8800683933182731832_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHoht1eNyEHsmnuWFAxdY5KzaTNOcN4Px3FkHoCvWx_MUjl4ybjuaqaQfk52XGLyFY&_nc_ohc=L1RIwMWN6rMQ7kNvwEEV2gu&_nc_gid=LhHg32-3hN_Ln7Ky_7pH7A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3Sl11xcS9OX0Ok6-KDmZRUWgyq2UJaQAYULmUyvdsmQ&oe=68836421&_nc_sid=6ff7c8,Seguir
teleskarla,teleskarla,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/10903506_865459250187585_737363488_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHoht1eNyEHsmnuWFAxdY5KzaTNOcN4Px3FkHoCvWx_MUjl4ybjuaqaQfk52XGLyFY&_nc_ohc=jUUlzbX_saEQ7kNvwEQwPY1&_nc_gid=LhHg32-3hN_Ln7Ky_7pH7A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTtXLl6Jv713HxItJ6i8nma9O5CKGnCdx3I8BFISIUt_g&oe=688370A1&_nc_sid=6ff7c8,Seguir
valdirennemodesto,valdirennemodesto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514854866_18312409279210675_1541538773375229524_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHoht1eNyEHsmnuWFAxdY5KzaTNOcN4Px3FkHoCvWx_MUjl4ybjuaqaQfk52XGLyFY&_nc_ohc=61pOwhC0ijgQ7kNvwE3X3PB&_nc_gid=LhHg32-3hN_Ln7Ky_7pH7A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTtrTxez-B5L_UrnC2vC5ShRWLM9VoOaPz9uJ6zr7oOUg&oe=68836C30&_nc_sid=6ff7c8,Seguir
karleneco,karleneco,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495233604_18353441362149606_1490866413119151938_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHoht1eNyEHsmnuWFAxdY5KzaTNOcN4Px3FkHoCvWx_MUjl4ybjuaqaQfk52XGLyFY&_nc_ohc=CkWu6hUM-N8Q7kNvwF5zwym&_nc_gid=LhHg32-3hN_Ln7Ky_7pH7A&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQm8yJx7x0kC9rz4ixztD9hc_ichsu4oUPv05f8hLDgg&oe=68837135&_nc_sid=6ff7c8,Seguir
